"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41768325028246,3.25496737424989
"2",0.4,3.39588832833112,3.23278652930428
"3",0.6,3.37660617135298,3.21299162429168
"4",0.8,3.35983677934802,3.19558265921199
"5",1,3.34558015231626,3.18055963406543
"6",1.2,3.33383629025769,3.16792254885185
"7",1.4,3.32460519317231,3.15767140357132
"8",1.6,3.31788686106012,3.14980619822379
"9",1.8,3.31368129392111,3.14432693280932
"10",2,3.31198849175527,3.14123360732775
"11",2.2,3.31280845456267,3.14052622177932
"12",2.4,3.31614118234323,3.14220477616391
"13",2.6,3.32198667509698,3.14626927048155
"14",2.8,3.33034493282392,3.15271970473205
"15",3,3.34121595552406,3.16155607891576
"16",3.2,3.35459974319737,3.1727783930324
"17",3.4,3.37049629584388,3.18638664708201
"18",3.6,3.38890561346357,3.20238084106482
"19",3.8,3.40982769605647,3.22076097498048
"20",4,3.43326254362254,3.24152704882927
"21",4.2,3.45921015616182,3.26467906261096
"22",4.4,3.48767053367428,3.29021701632582
"23",4.6,3.51864367615991,3.31814090997361
"24",4.8,3.55212958361876,3.34845074355439
"25",5,3.58812825605078,3.38114651706829
"26",5.2,3.626639693456,3.41622823051513
"27",5.4,3.6676638958344,3.45369588389509
"28",5.6,3.71120086318599,3.493549477208
"29",5.8,3.75725059551077,3.53578901045402
"30",6,3.80581309280876,3.5804144836329
