"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41497124183542,3.19287558319068
"2",0.4,3.37021828642213,3.14389638755856
"3",0.6,3.33005024557214,3.09911942595765
"4",0.8,3.2944671192855,3.05854469838768
"5",1,3.26346890756217,3.02217220484879
"6",1.2,3.23705561040217,2.99000194534102
"7",1.4,3.2152272278055,2.96203391986431
"8",1.6,3.19798375977215,2.93826812841866
"9",1.8,3.18532520630212,2.918704571004
"10",2,3.17725156739543,2.90334324762046
"11",2.2,3.17376284305205,2.892184158268
"12",2.4,3.174859033272,2.88522730294659
"13",2.6,3.18054013805528,2.88247268165621
"14",2.8,3.19080615740188,2.88392029439695
"15",3,3.20565709131181,2.88957014116869
"16",3.2,3.22509293978506,2.89942222197154
"17",3.4,3.24911370282163,2.91347653680543
"18",3.6,3.27771938042154,2.93173308567044
"19",3.8,3.31090997258476,2.95419186856644
"20",4,3.34868547931131,2.98085288549356
"21",4.2,3.39104590060118,3.01171613645173
"22",4.4,3.43799123645438,3.04678162144095
"23",4.6,3.4895214868709,3.08604934046126
"24",4.8,3.54563665185076,3.1295192935126
"25",5,3.60633673139394,3.17719148059502
"26",5.2,3.67162172550044,3.22906590170852
"27",5.4,3.74149163417026,3.28514255685317
"28",5.6,3.81594645740341,3.34542144602877
"29",5.8,3.89498619519988,3.40990256923545
"30",6,3.97861084755968,3.47858592647315
