"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39906947618278,3.55700316969583
"2",0.4,3.37800414442097,3.52942030982265
"3",0.6,3.35930534736864,3.50444467182875
"4",0.8,3.34297308502578,3.48207625571402
"5",1,3.3290073573924,3.46231506147853
"6",1.2,3.31740816446851,3.44516108912238
"7",1.4,3.30817550625407,3.43061433864528
"8",1.6,3.30130938274916,3.41867481004752
"9",1.8,3.2968097939537,3.40934250332895
"10",2,3.29467673986771,3.40261741848992
"11",2.2,3.29491022049124,3.39849955552966
"12",2.4,3.29751023582422,3.39698891444891
"13",2.6,3.30247678586669,3.39808549524727
"14",2.8,3.30980987061864,3.40178929792495
"15",3,3.31950949008009,3.40810032248166
"16",3.2,3.33157564425099,3.4170185689179
"17",3.4,3.3460083331314,3.42854403723323
"18",3.6,3.36280755672126,3.44267672742773
"19",3.8,3.38197331502062,3.45941663950153
"20",4,3.40350560802947,3.4787637734546
"21",4.2,3.42740443574777,3.50071812928677
"22",4.4,3.45366979817558,3.52527970699814
"23",4.6,3.48230169531287,3.55244850658896
"24",4.8,3.51330012715962,3.58222452805886
"25",5,3.54666509371587,3.61460777140803
"26",5.2,3.58239659498159,3.64959823663646
"27",5.4,3.6204946309568,3.68719592374407
"28",5.6,3.66095920164149,3.72740083273092
"29",5.8,3.70379030703566,3.77021296359699
"30",6,3.7489879471393,3.81563231634236
