"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40647556680858,3.42359399462113
"2",0.4,3.38371085126359,3.39439011581882
"3",0.6,3.36341618975281,3.36777689881804
"4",0.8,3.34559158227624,3.34375434361887
"5",1,3.33023702883387,3.32232245022114
"6",1.2,3.3173525294257,3.30348121862494
"7",1.4,3.30693808405174,3.28723064883025
"8",1.6,3.298993692712,3.27357074083708
"9",1.8,3.29351935540646,3.26250149464552
"10",2,3.29051507213511,3.25402291025541
"11",2.2,3.289980842898,3.24813498766685
"12",2.4,3.29191666769508,3.24483772687983
"13",2.6,3.29632254652637,3.24413112789426
"14",2.8,3.30319847939186,3.24601519071028
"15",3,3.31254446629157,3.25048991532788
"16",3.2,3.32436050722547,3.25755530174683
"17",3.4,3.3386466021936,3.26721134996748
"18",3.6,3.35540275119592,3.2794580599896
"19",3.8,3.37462895423247,3.29429543181322
"20",4,3.39632521130321,3.31172346543846
"21",4.2,3.42049152240816,3.33174216086511
"22",4.4,3.44712788754731,3.35435151809327
"23",4.6,3.47623430672068,3.37955153712295
"24",4.8,3.50781077992825,3.40734221795425
"25",5,3.54185730717003,3.43772356058716
"26",5.2,3.57837388844602,3.47069556502136
"27",5.4,3.61736052375621,3.50625823125715
"28",5.6,3.65881721310061,3.54441155929455
"29",5.8,3.70274395647922,3.58515554913357
"30",6,3.74914075389205,3.62849020077392
