"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.23687165422139,2.83962250498215
"2",0.4,3.2162494981261,2.82201366034556
"3",0.6,3.19815423728703,2.80707717592506
"4",0.8,3.18258587170419,2.79481305172062
"5",1,3.16954440137756,2.7852212877322
"6",1.2,3.15902982630716,2.77830188395986
"7",1.4,3.15104214649299,2.77405484040355
"8",1.6,3.14558136193505,2.77248015706324
"9",1.8,3.14264747263332,2.77357783393906
"10",2,3.14224047858782,2.77734787103091
"11",2.2,3.14436037979854,2.78379026833877
"12",2.4,3.1490071762655,2.79290502586274
"13",2.6,3.15618086798866,2.8046921436027
"14",2.8,3.16588145496806,2.81915162155879
"15",3,3.17810893720368,2.83628345973088
"16",3.2,3.19286331469552,2.85608765811908
"17",3.4,3.21014458744359,2.87856421672332
"18",3.6,3.22995275544788,2.90371313554356
"19",3.8,3.25228781870839,2.93153441457994
"20",4,3.27714977722513,2.96202805383227
"21",4.2,3.30453863099809,2.99519405330069
"22",4.4,3.33445438002728,3.0310324129852
"23",4.6,3.36689702431269,3.0695431328857
"24",4.8,3.40186656385433,3.11072621300232
"25",5,3.43936299865219,3.15458165333495
"26",5.2,3.47938632870627,3.20110945388364
"27",5.4,3.52193655401657,3.2503096146484
"28",5.6,3.5670136745831,3.30218213562924
"29",5.8,3.61461769040586,3.35672701682608
"30",6,3.66474860148483,3.41394425823895
