"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40978401157524,3.5838279476496
"2",0.4,3.38213093540786,3.56576475725312
"3",0.6,3.35777892221198,3.55108284218902
"4",0.8,3.33672797198761,3.53978220245725
"5",1,3.31897808473476,3.53186283805794
"6",1.2,3.30452926045339,3.52732474899097
"7",1.4,3.29338149914354,3.52616793525628
"8",1.6,3.28553480080521,3.5283923968541
"9",1.8,3.28098916543837,3.53399813378421
"10",2,3.27974459304304,3.54298514604662
"11",2.2,3.28180108361922,3.55535343364153
"12",2.4,3.2871586371669,3.57110299656883
"13",2.6,3.29581725368608,3.59023383482836
"14",2.8,3.30777693317677,3.61274594842031
"15",3,3.32303767563898,3.63863933734462
"16",3.2,3.3415994810727,3.66791400160136
"17",3.4,3.36346234947791,3.7005699411904
"18",3.6,3.38862628085462,3.73660715611182
"19",3.8,3.41709127520286,3.77602564636556
"20",4,3.44885733252259,3.81882541195175
"21",4.2,3.48392445281383,3.86500645287029
"22",4.4,3.52229263607658,3.91456876912123
"23",4.6,3.56396188231083,3.96751236070446
"24",4.8,3.6089321915166,4.0238372276201
"25",5,3.65720356369387,4.08354336986816
"26",5.2,3.70877599884263,4.14663078744852
"27",5.4,3.76364949696291,4.21309948036129
"28",5.6,3.8218240580547,4.28294944860636
"29",5.8,3.883299682118,4.35618069218384
"30",6,3.94807636915279,4.43279321109361
