"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36463897783907,3.29039087876076
"2",0.4,3.34413107090149,3.27996525406077
"3",0.6,3.32600061904098,3.27181224614058
"4",0.8,3.31024762225751,3.26593185500013
"5",1,3.29687208055113,3.26232408063939
"6",1.2,3.28587399392181,3.2609889230584
"7",1.4,3.27725336236956,3.26192638225723
"8",1.6,3.27101018589435,3.26513645823583
"9",1.8,3.26714446449625,3.27061915099421
"10",2,3.26565619817519,3.27837446053225
"11",2.2,3.26654538693121,3.28840238685012
"12",2.4,3.26981203076428,3.30070292994774
"13",2.6,3.27545612967444,3.31527608982507
"14",2.8,3.28347768366165,3.33212186648216
"15",3,3.29387669272593,3.35124025991917
"16",3.2,3.30665315686729,3.37263127013575
"17",3.4,3.32180707608569,3.39629489713212
"18",3.6,3.33933845038117,3.42223114090831
"19",3.8,3.35924727975372,3.45044000146426
"20",4,3.38153356420334,3.48092147879992
"21",4.2,3.40619730373002,3.51367557291542
"22",4.4,3.43323849833375,3.54870228381054
"23",4.6,3.46265714801457,3.58600161148549
"24",4.8,3.49445325277244,3.62557355594025
"25",5,3.52862681260739,3.66741811717474
"26",5.2,3.5651778275194,3.71153529518895
"27",5.4,3.60410629750848,3.75792508998298
"28",5.6,3.64541222257462,3.80658750155672
"29",5.8,3.68909560271784,3.85752252991026
"30",6,3.73515643793812,3.91073017504347
