"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43852667576717,3.43573712043079
"2",0.4,3.40100078678402,3.40010826294486
"3",0.6,3.3681938372481,3.36881455070362
"4",0.8,3.34010582715941,3.34185598370702
"5",1,3.31673675651795,3.31923256195512
"6",1.2,3.29808662532372,3.30094428544797
"7",1.4,3.28415543357671,3.28699115418543
"8",1.6,3.27494318127694,3.27737316816755
"9",1.8,3.27044986842439,3.2720903273943
"10",2,3.27067549501907,3.27114263186583
"11",2.2,3.27562006106099,3.27453008158196
"12",2.4,3.28528356655013,3.28225267654277
"13",2.6,3.2996660114865,3.29431041674828
"14",2.8,3.3187673958701,3.31070330219842
"15",3,3.34258771970092,3.33143133289324
"16",3.2,3.37112698297898,3.35649450883276
"17",3.4,3.40438518570427,3.38589283001689
"18",3.6,3.44236232787678,3.41962629644566
"19",3.8,3.48505840949652,3.45769490811929
"20",4,3.5324734305635,3.50009866503748
"21",4.2,3.5846073910777,3.54683756720032
"22",4.4,3.64146029103913,3.5979116146078
"23",4.6,3.70303213044779,3.65332080726006
"24",4.8,3.76932290930368,3.71306514515688
"25",5,3.8403326276068,3.77714462829844
"26",5.2,3.91606128535714,3.84555925668463
"27",5.4,3.99650888255472,3.91830903031551
"28",5.6,4.08167541919953,3.99539394919115
"29",5.8,4.17156089529156,4.07681401331128
"30",6,4.26616531083082,4.16256922267618
