"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35143023249329,3.42508243880673
"2",0.4,3.33015000826655,3.40156838839451
"3",0.6,3.31132532702453,3.38081374466085
"4",0.8,3.29495618876721,3.36281850760585
"5",1,3.28104259349462,3.34758267722955
"6",1.2,3.26958454120673,3.33510625353187
"7",1.4,3.26058203190355,3.32538923651281
"8",1.6,3.25403506558511,3.31843162617252
"9",1.8,3.24994364225135,3.3142334225108
"10",2,3.24830776190233,3.31279462552777
"11",2.2,3.24912742453802,3.31411523522343
"12",2.4,3.25240263015841,3.31819525159775
"13",2.6,3.25813337876351,3.32503467465073
"14",2.8,3.26631967035334,3.33463350438234
"15",3,3.27696150492787,3.3469917407926
"16",3.2,3.29005888248713,3.36210938388151
"17",3.4,3.30561180303108,3.37998643364914
"18",3.6,3.32362026655974,3.40062289009541
"19",3.8,3.34408427307315,3.42401875322026
"20",4,3.36700382257125,3.45017402302397
"21",4.2,3.39237891505407,3.47908869950615
"22",4.4,3.4202095505216,3.51076278266715
"23",4.6,3.45049572897384,3.54519627250675
"24",4.8,3.4832374504108,3.58238916902498
"25",5,3.51843471483247,3.62234147222183
"26",5.2,3.55608752223885,3.66505318209748
"27",5.4,3.59619587262996,3.71052429865164
"28",5.6,3.63875976600576,3.75875482188449
"29",5.8,3.68377920236627,3.8097447517961
"30",6,3.73125418171151,3.86349408838625
