"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44648650237911,3.45163454259098
"2",0.4,3.42393235404538,3.4300415479713
"3",0.6,3.40390139127526,3.41111961051585
"4",0.8,3.38639361406874,3.39486873022467
"5",1,3.37140902242581,3.38128890709767
"6",1.2,3.35894761634648,3.37038014113503
"7",1.4,3.34900939583075,3.36214243233644
"8",1.6,3.34159436087861,3.35657578070233
"9",1.8,3.33670251149007,3.35368018623229
"10",2,3.33433384766513,3.35345564892664
"11",2.2,3.33448836940378,3.3559021687852
"12",2.4,3.33716607670602,3.36101974580795
"13",2.6,3.34236696957186,3.36880837999495
"14",2.8,3.35009104800131,3.37926807134631
"15",3,3.36033831199434,3.39239881986176
"16",3.2,3.37310876155097,3.40820062554148
"17",3.4,3.3884023966712,3.42667348838551
"18",3.6,3.40621921735504,3.44781740839377
"19",3.8,3.42655922360246,3.47163238556619
"20",4,3.44942241541347,3.49811841990304
"21",4.2,3.47480879278809,3.52727551140408
"22",4.4,3.50271835572629,3.55910366006929
"23",4.6,3.53315110422809,3.59360286589874
"24",4.8,3.5661070382935,3.63077312889255
"25",5,3.6015861579225,3.6706144490505
"26",5.2,3.6395884631151,3.71312682637281
"27",5.4,3.68011395387129,3.75831026085922
"28",5.6,3.72316263019107,3.80616475250992
"29",5.8,3.76873449207446,3.85669030132498
"30",6,3.81682953952143,3.90988690730421
