"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49763962738672,3.43283346069793
"2",0.4,3.46846359959333,3.40074144932086
"3",0.6,3.4425108606987,3.37183822649003
"4",0.8,3.41978141070281,3.34612379220588
"5",1,3.40027524960569,3.32359814646798
"6",1.2,3.38399237740733,3.30426128927646
"7",1.4,3.3709327941077,3.28811322063152
"8",1.6,3.36109649970684,3.27515394053283
"9",1.8,3.35448349420474,3.26538344898058
"10",2,3.35109377760139,3.25880174597475
"11",2.2,3.35092734989679,3.25540883151534
"12",2.4,3.35398421109095,3.25520470560233
"13",2.6,3.36026436118386,3.25818936823564
"14",2.8,3.36976780017553,3.26436281941555
"15",3,3.38249452806595,3.2737250591418
"16",3.2,3.39844454485514,3.28627608741441
"17",3.4,3.41761785054307,3.30201590423343
"18",3.6,3.44001444512975,3.32094450959893
"19",3.8,3.46563432861519,3.34306190351071
"20",4,3.49447750099938,3.36836808596904
"21",4.2,3.52654396228235,3.39686305697368
"22",4.4,3.56183371246404,3.42854681652477
"23",4.6,3.60034675154451,3.46341936462228
"24",4.8,3.64208307952372,3.50148070126615
"25",5,3.68704269640169,3.54273082645643
"26",5.2,3.73522560217842,3.58716974019317
"27",5.4,3.7866317968539,3.63479744247637
"28",5.6,3.84126128042812,3.685613933306
"29",5.8,3.89911405290111,3.73961921268181
"30",6,3.96019011427286,3.79681328060434
