"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.64888575699811,4.0336156081147
"2",0.4,3.61667983461845,4.0020098404159
"3",0.6,3.5877757863874,3.97349161673776
"4",0.8,3.56217361230497,3.94806093708025
"5",1,3.53987331237115,3.92571780144347
"6",1.2,3.52087488658593,3.90646220982734
"7",1.4,3.50517833494932,3.8902941622319
"8",1.6,3.49278365746134,3.87721365865709
"9",1.8,3.48369085412196,3.86722069910287
"10",2,3.4778999249312,3.86031528356939
"11",2.2,3.47541086988903,3.8564974120566
"12",2.4,3.47622368899549,3.85576708456453
"13",2.6,3.48033838225056,3.85812430109306
"14",2.8,3.48775494965424,3.86356906164223
"15",3,3.49847339120652,3.87210136621211
"16",3.2,3.51249370690742,3.88372121480269
"17",3.4,3.52981589675693,3.8984286074139
"18",3.6,3.55043996075505,3.91622354404579
"19",3.8,3.57436589890179,3.93710602469833
"20",4,3.60159371119714,3.96107604937152
"21",4.2,3.63212339764109,3.98813361806533
"22",4.4,3.66595495823365,4.01827873077994
"23",4.6,3.70308839297483,4.05151138751522
"24",4.8,3.74352370186462,4.08783158827113
"25",5,3.78726088490303,4.12723933304768
"26",5.2,3.83429994209004,4.16973462184484
"27",5.4,3.88464087342567,4.21531745466283
"28",5.6,3.9382836789099,4.26398783150141
"29",5.8,3.99522835854274,4.31574575236068
"30",6,4.0554749123242,4.37059121724053
