"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35115993558314,3.1833450870872
"2",0.4,3.33076533734106,3.16570960305002
"3",0.6,3.31274429495612,3.15054787401957
"4",0.8,3.29709680842829,3.13785989999602
"5",1,3.2838228777576,3.12764568097892
"6",1.2,3.27292250294401,3.11990521696879
"7",1.4,3.26439568398757,3.11463850796547
"8",1.6,3.25824242088825,3.1118455539688
"9",1.8,3.25446271364605,3.11152635497877
"10",2,3.25305656226097,3.11368091099561
"11",2.2,3.254023966733,3.1183092220192
"12",2.4,3.25736492706217,3.12541128804953
"13",2.6,3.26307944324847,3.13498710908663
"14",2.8,3.2711675152919,3.14703668513054
"15",3,3.28162914319244,3.16156001618097
"16",3.2,3.2944643269501,3.17855710223822
"17",3.4,3.30967306656489,3.19802794330224
"18",3.6,3.32725536203681,3.21997253937296
"19",3.8,3.34721121336584,3.24439089045068
"20",4,3.36954062055201,3.27128299653494
"21",4.2,3.3942435835953,3.30064885762591
"22",4.4,3.42132010249571,3.33248847372363
"23",4.6,3.45077017725325,3.36680184482834
"24",4.8,3.48259380786791,3.40358897093951
"25",5,3.5167909943397,3.44284985205749
"26",5.2,3.55336173666859,3.48458448818235
"27",5.4,3.59230603485463,3.52879287931389
"28",5.6,3.63362388889779,3.57547502545209
"29",5.8,3.67731529879806,3.62463092659698
"30",6,3.72338026455547,3.67626058274898
