"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37762769930254,3.65767158395886
"2",0.4,3.35648471798492,3.63335700192442
"3",0.6,3.33768361009819,3.6112596567851
"4",0.8,3.32122437564233,3.5913795485409
"5",1,3.30710701461732,3.57371667719189
"6",1.2,3.2953315270232,3.55827104273795
"7",1.4,3.28589791285993,3.54504264517937
"8",1.6,3.27880617212755,3.53403148451566
"9",1.8,3.27405630482602,3.52523756074716
"10",2,3.27164831095537,3.51866087387386
"11",2.2,3.27158219051561,3.51430142389567
"12",2.4,3.27385794350668,3.51215921081254
"13",2.6,3.27847556992865,3.51223423462471
"14",2.8,3.28543506978148,3.51452649533187
"15",3,3.29473644306518,3.51903599293419
"16",3.2,3.30637968977976,3.52576272743189
"17",3.4,3.3203648099252,3.53470669882443
"18",3.6,3.33669180350152,3.54586790711219
"19",3.8,3.3553606705087,3.55924635229506
"20",4,3.37637141094675,3.57484203437314
"21",4.2,3.39972402481566,3.59265495334638
"22",4.4,3.42541851211547,3.61268510921479
"23",4.6,3.45345487284613,3.63493250197824
"24",4.8,3.48383310700767,3.65939713163694
"25",5,3.51655321460006,3.68607899819078
"26",5.2,3.55161519562334,3.71497810163959
"27",5.4,3.5890190500775,3.74609444198371
"28",5.6,3.6287647779625,3.77942801922281
"29",5.8,3.67085237927839,3.81497883335728
"30",6,3.71528185402515,3.85274688438664
