"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38645991056934,3.00177870698846
"2",0.4,3.35939840719731,2.97655882054055
"3",0.6,3.33547204243321,2.95436509286736
"4",0.8,3.31468081627704,2.93519752396885
"5",1,3.29702472872879,2.91905611384507
"6",1.2,3.28250377978846,2.90594086249601
"7",1.4,3.27111796945607,2.89585176992168
"8",1.6,3.26286729773161,2.88878883612205
"9",1.8,3.25775176461507,2.88475206109717
"10",2,3.25577137010647,2.88374144484697
"11",2.2,3.25692611420578,2.88575698737146
"12",2.4,3.26121599691302,2.89079868867076
"13",2.6,3.2686410182282,2.89886654874468
"14",2.8,3.27920117815129,2.90996056759339
"15",3,3.29289647668231,2.92408074521678
"16",3.2,3.30972691382127,2.94122708161491
"17",3.4,3.32969248956815,2.9613995767877
"18",3.6,3.35279320392295,2.98459823073527
"19",3.8,3.37902905688567,3.01082304345749
"20",4,3.40840004845634,3.04007401495445
"21",4.2,3.44090617863493,3.07235114522615
"22",4.4,3.47654744742144,3.10765443427254
"23",4.6,3.51532385481588,3.14598388209372
"24",4.8,3.55723540081825,3.18733948868949
"25",5,3.60228208542854,3.23172125406005
"26",5.2,3.65046390864676,3.2791291782053
"27",5.4,3.7017808704729,3.32956326112529
"28",5.6,3.75623297090698,3.38302350282004
"29",5.8,3.81382020994898,3.43950990328945
"30",6,3.87454258759892,3.49902246253357
