"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36002190620436,3.06651671209599
"2",0.4,3.33262739110212,3.04114684829209
"3",0.6,3.30844663466191,3.01888168022502
"4",0.8,3.28747963688373,2.99972120789467
"5",1,3.26972639776758,2.98366543130115
"6",1.2,3.25518691731345,2.9707143504445
"7",1.4,3.24386119552134,2.96086796532459
"8",1.6,3.23574923239128,2.95412627594154
"9",1.8,3.23085102792323,2.95048928229526
"10",2,3.22916658211722,2.94995698438575
"11",2.2,3.23069589497322,2.95252938221306
"12",2.4,3.23543896649126,2.95820647577718
"13",2.6,3.24339579667132,2.9669882650781
"14",2.8,3.25456638551342,2.97887475011582
"15",3,3.26895073301754,2.99386593089034
"16",3.2,3.28654883918368,3.0119618074017
"17",3.4,3.30736070401186,3.03316237964984
"18",3.6,3.33138632750206,3.05746764763466
"19",3.8,3.35862570965428,3.08487761135638
"20",4,3.38907885046855,3.11539227081496
"21",4.2,3.42274574994481,3.14901162601037
"22",4.4,3.45962640808312,3.18573567694243
"23",4.6,3.49972082488346,3.22556442361139
"24",4.8,3.54302900034583,3.26849786601713
"25",5,3.58955093447021,3.31453600415957
"26",5.2,3.63928662725664,3.36367883803893
"27",5.4,3.69223607870509,3.41592636765517
"28",5.6,3.74839928881556,3.47127859300803
"29",5.8,3.80777625758806,3.52973551409776
"30",6,3.87036698502259,3.59129713092433
