"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51070146399067,3.76218110134114
"2",0.4,3.46996658964323,3.72443107379962
"3",0.6,3.43403828657992,3.69223140262526
"4",0.8,3.40291655480072,3.66558208781807
"5",1,3.37660139430564,3.644483129378
"6",1.2,3.35509280509469,3.62893452730523
"7",1.4,3.33839078716784,3.61893628159952
"8",1.6,3.32649534052512,3.61448839226103
"9",1.8,3.31940646516652,3.61559085928962
"10",2,3.31712416109203,3.62224368268557
"11",2.2,3.31964842830167,3.63444686244852
"12",2.4,3.32697926679542,3.65220039857866
"13",2.6,3.3391166765733,3.67550429107602
"14",2.8,3.35606065763529,3.70435853994061
"15",3,3.3778112099814,3.73876314517222
"16",3.2,3.40436833361163,3.77871810677128
"17",3.4,3.43573202852598,3.82422342473716
"18",3.6,3.47190229472445,3.87527909907039
"19",3.8,3.51287913220703,3.93188512977084
"20",4,3.55866254097374,3.9940415168385
"21",4.2,3.60925252102455,4.06174826027307
"22",4.4,3.6646490723595,4.13500536007491
"23",4.6,3.72485219497857,4.21381281624398
"24",4.8,3.78986188888174,4.29817062878026
"25",5,3.85967815406904,4.38807879768357
"26",5.2,3.93430099054048,4.48353732295429
"27",5.4,4.01373039829601,4.58454620459221
"28",5.6,4.09796637733566,4.69110544259687
"29",5.8,4.18700892765943,4.80321503696898
"30",6,4.28085804926733,4.92087498770822
