"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32834802019305,3.22674749585902
"2",0.4,3.30748708710394,3.20260484788766
"3",0.6,3.28904675317915,3.18075464370073
"4",0.8,3.2730270184187,3.16119688329824
"5",1,3.25942788282256,3.14393156668017
"6",1.2,3.24824934639075,3.12895869384653
"7",1.4,3.23949140912326,3.11627826479728
"8",1.6,3.2331540710201,3.1058902795325
"9",1.8,3.22923733208126,3.09779473805212
"10",2,3.22774119230675,3.09199164035622
"11",2.2,3.22866565169655,3.08848098644467
"12",2.4,3.23201071025068,3.08726277631763
"13",2.6,3.23777636796914,3.088337009975
"14",2.8,3.24596262485192,3.09170368741672
"15",3,3.25656948089902,3.09736280864299
"16",3.2,3.26959693611045,3.10531437365364
"17",3.4,3.28504499048621,3.11555838244871
"18",3.6,3.30291364402628,3.12809483502825
"19",3.8,3.32320289673068,3.14292373139214
"20",4,3.34591274859941,3.1600450715406
"21",4.2,3.37104319963246,3.17945885547331
"22",4.4,3.39859424982983,3.20116508319053
"23",4.6,3.42856589919153,3.22516375469221
"24",4.8,3.46095814771756,3.25145486997837
"25",5,3.49577099540789,3.28003842904878
"26",5.2,3.53300444226257,3.31091443190366
"27",5.4,3.57265848828155,3.34408287854309
"28",5.6,3.61473313346488,3.3795437689669
"29",5.8,3.65922837781251,3.41729710317518
"30",6,3.70614422132448,3.45734288116781
