"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43451126240164,3.55426926446283
"2",0.4,3.41343296463383,3.52759287554134
"3",0.6,3.39471630151496,3.50326427200998
"4",0.8,3.37836127304504,3.48128345386861
"5",1,3.36436787922404,3.46165042111746
"6",1.2,3.35273612005197,3.44436517375643
"7",1.4,3.34346599552883,3.42942771178547
"8",1.6,3.33655750565462,3.41683803520462
"9",1.8,3.33201065042935,3.40659614401391
"10",2,3.32982542985301,3.39870203821334
"11",2.2,3.33000184392559,3.39315571780286
"12",2.4,3.33253989264712,3.38995718278248
"13",2.6,3.33743957601757,3.38910643315221
"14",2.8,3.34470089403695,3.39060346891206
"15",3,3.35432384670527,3.3944482900621
"16",3.2,3.36630843402253,3.40064089660222
"17",3.4,3.3806546559887,3.40918128853247
"18",3.6,3.39736251260381,3.42006946585274
"19",3.8,3.41643200386785,3.43330542856325
"20",4,3.43786312978083,3.44888917666379
"21",4.2,3.46165589034273,3.46682071015457
"22",4.4,3.48781028555357,3.48710002903533
"23",4.6,3.51632631541333,3.50972713330623
"24",4.8,3.54720397992203,3.53470202296734
"25",5,3.58044327907967,3.56202469801845
"26",5.2,3.61604421288623,3.59169515845972
"27",5.4,3.65400678134172,3.62371340429115
"28",5.6,3.69433098444614,3.65807943551261
"29",5.8,3.73701682219951,3.69479325212429
"30",6,3.7820642946018,3.73385485412603
