"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45860766416991,3.46000671735215
"2",0.4,3.43651004519013,3.4289084925729
"3",0.6,3.41689914089434,3.40028431255764
"4",0.8,3.39977495128252,3.37413417730637
"5",1,3.3851374763547,3.35045808681922
"6",1.2,3.37298671611085,3.32925604109597
"7",1.4,3.36332267055099,3.31052804013681
"8",1.6,3.3561453396751,3.29427408394155
"9",1.8,3.35145472348322,3.28049417251046
"10",2,3.34925082197531,3.26918830584329
"11",2.2,3.34953363515139,3.26035648393997
"12",2.4,3.35230316301145,3.25399870680088
"13",2.6,3.35755940555549,3.25011497442571
"14",2.8,3.36530236278354,3.24870528681455
"15",3,3.37553203469556,3.2497696439674
"16",3.2,3.38824842129157,3.25330804588426
"17",3.4,3.40345152257155,3.25932049256502
"18",3.6,3.42114133853551,3.26780698400995
"19",3.8,3.44131786918347,3.27876752021877
"20",4,3.46398111451541,3.29220210119172
"21",4.2,3.48913107453135,3.30811072692849
"22",4.4,3.51676774923126,3.32649339742935
"23",4.6,3.54689113861516,3.34735011269435
"24",4.8,3.57950124268304,3.37068087272321
"25",5,3.61459806143491,3.39648567751613
"26",5.2,3.65218159487077,3.42476452707312
"27",5.4,3.69225184299059,3.45551742139398
"28",5.6,3.73480880579441,3.48874436047882
"29",5.8,3.77985248328222,3.5244453443278
"30",6,3.827382875454,3.56262037294072
