"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95277923649199,3.02240063308149
"2",0.4,2.88868502332491,2.94885278489069
"3",0.6,2.83266096877211,2.88365239044215
"4",0.8,2.7847070728336,2.82679944973587
"5",1,2.74482333550936,2.77829396277184
"6",1.2,2.71300975679942,2.73813592955007
"7",1.4,2.68926633670375,2.70632535007055
"8",1.6,2.67359307522237,2.68286222433328
"9",1.8,2.66598997235527,2.66774655233828
"10",2,2.66645702810245,2.66097833408553
"11",2.2,2.67499424246391,2.66255756957503
"12",2.4,2.69160161543967,2.67248425880679
"13",2.6,2.71627914702969,2.6907584017808
"14",2.8,2.74902683723401,2.71737999849706
"15",3,2.7898446860526,2.75234904895559
"16",3.2,2.83873269348548,2.79566555315637
"17",3.4,2.89569085953265,2.8473295110994
"18",3.6,2.96071918419409,2.90734092278469
"19",3.8,3.03381766746982,2.97569978821223
"20",4,3.11498630935983,3.05240610738204
"21",4.2,3.20422510986413,3.13745988029409
"22",4.4,3.3015340689827,3.2308611069484
"23",4.6,3.40691318671556,3.33260978734496
"24",4.8,3.52036246306271,3.44270592148379
"25",5,3.64188189802414,3.56114950936486
"26",5.2,3.77147149159984,3.68794055098819
"27",5.4,3.90913124378983,3.82307904635378
"28",5.6,4.0548611545941,3.96656499546162
"29",5.8,4.20866122401267,4.11839839831171
"30",6,4.37053145204551,4.27857925490407
