"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73130246910528,2.59769299624388
"2",0.4,2.70055257000009,2.56988688307136
"3",0.6,2.67356310738465,2.54599826356042
"4",0.8,2.65033408125896,2.52602713771105
"5",1,2.630865491623,2.50997350552326
"6",1.2,2.61515733847678,2.49783736699705
"7",1.4,2.6032096218203,2.48961872213239
"8",1.6,2.59502234165357,2.48531757092933
"9",1.8,2.59059549797657,2.48493391338783
"10",2,2.58992909078932,2.48846774950791
"11",2.2,2.59302312009181,2.49591907928956
"12",2.4,2.59987758588404,2.50728790273278
"13",2.6,2.61049248816601,2.52257421983758
"14",2.8,2.62486782693772,2.54177803060395
"15",3,2.64300360219918,2.5648993350319
"16",3.2,2.66489981395037,2.59193813312141
"17",3.4,2.6905564621913,2.62289442487251
"18",3.6,2.71997354692198,2.65776821028518
"19",3.8,2.7531510681424,2.69655948935942
"20",4,2.79008902585256,2.73926826209524
"21",4.2,2.83078742005245,2.78589452849263
"22",4.4,2.87524625074209,2.83643828855159
"23",4.6,2.92346551792147,2.89089954227213
"24",4.8,2.97544522159059,2.94927828965425
"25",5,3.03118536174946,3.01157453069794
"26",5.2,3.09068593839806,3.07778826540319
"27",5.4,3.1539469515364,3.14791949377002
"28",5.6,3.22096840116449,3.22196821579844
"29",5.8,3.29175028728231,3.29993443148843
"30",6,3.36629260988988,3.38181814083998
