"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73588774985708,2.64825085639349
"2",0.4,2.70513923512741,2.62113878480655
"3",0.6,2.67816701774732,2.59772125884969
"4",0.8,2.6549710977168,2.5779982785229
"5",1,2.63555147503585,2.56196984382618
"6",1.2,2.61990814970448,2.54963595475951
"7",1.4,2.60804112172269,2.54099661132293
"8",1.6,2.59995039109047,2.53605181351642
"9",1.8,2.59563595780782,2.53480156133997
"10",2,2.59509782187476,2.53724585479359
"11",2.2,2.59833598329126,2.54338469387729
"12",2.4,2.60535044205734,2.55321807859105
"13",2.6,2.616141198173,2.56674600893488
"14",2.8,2.63070825163824,2.58396848490879
"15",3,2.64905160245304,2.60488550651277
"16",3.2,2.67117125061743,2.6294970737468
"17",3.4,2.69706719613139,2.65780318661092
"18",3.6,2.72673943899492,2.6898038451051
"19",3.8,2.76018797920803,2.72549904922935
"20",4,2.79741281677071,2.76488879898368
"21",4.2,2.83841395168298,2.80797309436807
"22",4.4,2.88319138394481,2.85475193538254
"23",4.6,2.93174511355622,2.90522532202707
"24",4.8,2.98407514051721,2.95939325430167
"25",5,3.04018146482777,3.01725573220633
"26",5.2,3.1000640864879,3.07881275574108
"27",5.4,3.16372300549762,3.14406432490589
"28",5.6,3.2311582218569,3.21301043970077
"29",5.8,3.30236973556576,3.28565110012572
"30",6,3.3773575466242,3.36198630618074
