"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77496537764422,2.72690075212872
"2",0.4,2.74298885911278,2.70004363656477
"3",0.6,2.71490492031519,2.67696338753404
"4",0.8,2.69071356125147,2.65766000503655
"5",1,2.6704147819216,2.64213348907229
"6",1.2,2.65400858232558,2.63038383964125
"7",1.4,2.64149496246342,2.62241105674346
"8",1.6,2.63287392233512,2.61821514037889
"9",1.8,2.62814546194067,2.61779609054756
"10",2,2.62730958128008,2.62115390724945
"11",2.2,2.63036628035335,2.62828859048459
"12",2.4,2.63731555916047,2.63920014025295
"13",2.6,2.64815741770146,2.65388855655454
"14",2.8,2.66289185597629,2.67235383938937
"15",3,2.68151887398498,2.69459598875743
"16",3.2,2.70403847172753,2.72061500465872
"17",3.4,2.73045064920393,2.75041088709325
"18",3.6,2.7607554064142,2.783983636061
"19",3.8,2.79495274335832,2.82133325156199
"20",4,2.83304266003628,2.86245973359621
"21",4.2,2.87502515644812,2.90736308216367
"22",4.4,2.92090023259381,2.95604329726435
"23",4.6,2.97066788847335,3.00850037889827
"24",4.8,3.02432812408675,3.06473432706541
"25",5,3.081880939434,3.1247451417658
"26",5.2,3.14332633451511,3.18853282299941
"27",5.4,3.20866430933008,3.25609737076625
"28",5.6,3.27789486387891,3.32743878506633
"29",5.8,3.35101799816159,3.40255706589964
"30",6,3.42803371217812,3.48145221326618
