"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95500215440119,2.91808780711248
"2",0.4,2.88511298756092,2.82425300253583
"3",0.6,2.82352907588951,2.73860057673729
"4",0.8,2.77025041938696,2.66113052971685
"5",1,2.72527701805326,2.59184286147451
"6",1.2,2.68860887188843,2.53073757201028
"7",1.4,2.66024598089244,2.47781466132414
"8",1.6,2.64018834506531,2.43307412941612
"9",1.8,2.62843596440704,2.3965159762862
"10",2,2.62498883891762,2.36814020193438
"11",2.2,2.62984696859707,2.34794680636067
"12",2.4,2.64301035344536,2.33593578956505
"13",2.6,2.66447899346251,2.33210715154755
"14",2.8,2.69425288864852,2.33646089230814
"15",3,2.73233203900339,2.34899701184684
"16",3.2,2.77871644452711,2.36971551016365
"17",3.4,2.83340610521969,2.39861638725855
"18",3.6,2.89640102108112,2.43569964313155
"19",3.8,2.96770119211142,2.48096527778268
"20",4,3.04730661831056,2.53441329121189
"21",4.2,3.13521729967856,2.59604368341922
"22",4.4,3.23143323621542,2.66585645440464
"23",4.6,3.33595442792113,2.74385160416817
"24",4.8,3.4487808747957,2.83002913270981
"25",5,3.56991257683913,2.92438904002953
"26",5.2,3.69934953405142,3.02693132612738
"27",5.4,3.83709174643255,3.13765599100332
"28",5.6,3.98313921398254,3.25656303465737
"29",5.8,4.1374919367014,3.38365245708952
"30",6,4.30014991458911,3.51892425829978
