"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80842654941495,2.90676640442753
"2",0.4,2.77479709532493,2.87052798652601
"3",0.6,2.74508609119397,2.83786032283107
"4",0.8,2.71929353702209,2.80876341334273
"5",1,2.69741943280928,2.78323725806098
"6",1.2,2.67946377855554,2.76128185698583
"7",1.4,2.66542657426087,2.74289721011727
"8",1.6,2.65530781992527,2.7280833174553
"9",1.8,2.64910751554874,2.71684017899992
"10",2,2.64682566113128,2.70916779475114
"11",2.2,2.64846225667289,2.70506616470895
"12",2.4,2.65401730217357,2.70453528887335
"13",2.6,2.66349079763332,2.70757516724434
"14",2.8,2.67688274305215,2.71418579982193
"15",3,2.69419313843004,2.72436718660611
"16",3.2,2.71542198376701,2.73811932759688
"17",3.4,2.74056927906304,2.75544222279425
"18",3.6,2.76963502431814,2.7763358721982
"19",3.8,2.80261921953232,2.80080027580875
"20",4,2.83952186470557,2.8288354336259
"21",4.2,2.88034295983788,2.86044134564963
"22",4.4,2.92508250492928,2.89561801187996
"23",4.6,2.97374049997973,2.93436543231688
"24",4.8,3.02631694498926,2.97668360696039
"25",5,3.08281183995786,3.02257253581051
"26",5.2,3.14322518488553,3.0720322188672
"27",5.4,3.20755697977227,3.12506265613049
"28",5.6,3.27580722461808,3.18166384760038
"29",5.8,3.34797591942296,3.24183579327685
"30",6,3.42406306418692,3.30557849315992
