"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76263236144962,2.7156126103887
"2",0.4,2.73485123688954,2.68677394802451
"3",0.6,2.71050395619668,2.66122304487976
"4",0.8,2.68959051937103,2.63895990095444
"5",1,2.6721109264126,2.61998451624854
"6",1.2,2.65806517732138,2.60429689076208
"7",1.4,2.64745327209737,2.59189702449506
"8",1.6,2.64027521074057,2.58278491744746
"9",1.8,2.63653099325099,2.5769605696193
"10",2,2.63622061962862,2.57442398101057
"11",2.2,2.63934408987347,2.57517515162127
"12",2.4,2.64590140398553,2.57921408145141
"13",2.6,2.65589256196481,2.58654077050098
"14",2.8,2.66931756381129,2.59715521876998
"15",3,2.686176409525,2.61105742625842
"16",3.2,2.70646909910591,2.62824739296628
"17",3.4,2.73019563255405,2.64872511889357
"18",3.6,2.75735600986939,2.6724906040403
"19",3.8,2.78795023105194,2.69954384840646
"20",4,2.82197829610171,2.72988485199205
"21",4.2,2.85944020501869,2.76351361479708
"22",4.4,2.90033595780289,2.80043013682155
"23",4.6,2.9446655544543,2.84063441806544
"24",4.8,2.99242899497293,2.88412645852875
"25",5,3.04362627935876,2.93090625821151
"26",5.2,3.09825740761182,2.98097381711369
"27",5.4,3.15632237973207,3.03432913523531
"28",5.6,3.21782119571955,3.09097221257637
"29",5.8,3.28275385557425,3.15090304913686
"30",6,3.35112035929615,3.21412164491677
