"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7786343291774,2.67324650779733
"2",0.4,2.74963373161887,2.64202247100392
"3",0.6,2.72402240566265,2.61428140977682
"4",0.8,2.70180035130874,2.59002332411604
"5",1,2.68296756855713,2.56924821402158
"6",1.2,2.66752405740782,2.55195607949343
"7",1.4,2.65546981786083,2.53814692053159
"8",1.6,2.64680484991614,2.52782073713608
"9",1.8,2.64152915357376,2.52097752930687
"10",2,2.63964272883368,2.51761729704398
"11",2.2,2.64114557569591,2.5177400403474
"12",2.4,2.64603769416045,2.52134575921715
"13",2.6,2.65431908422728,2.52843445365319
"14",2.8,2.66598974589643,2.53900612365557
"15",3,2.68104967916789,2.55306076922424
"16",3.2,2.69949888404165,2.57059839035925
"17",3.4,2.72133736051772,2.59161898706056
"18",3.6,2.7465651085961,2.61612255932818
"19",3.8,2.77518212827677,2.64410910716213
"20",4,2.80718841955976,2.67557863056238
"21",4.2,2.84258398244505,2.71053112952895
"22",4.4,2.88136881693264,2.74896660406184
"23",4.6,2.92354292302255,2.79088505416104
"24",4.8,2.96910630071476,2.83628647982656
"25",5,3.01805895000928,2.88517088105839
"26",5.2,3.07040087090611,2.93753825785653
"27",5.4,3.12613206340523,2.99338861022098
"28",5.6,3.18525252750667,3.05272193815177
"29",5.8,3.2477622632104,3.11553824164884
"30",6,3.31366127051646,3.18183752071225
