"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04774951887349,2.81839008791198
"2",0.4,2.97865202105432,2.77568439435553
"3",0.6,2.91762484054709,2.74080638508517
"4",0.8,2.86466797735179,2.71375606010088
"5",1,2.81978143146841,2.69453341940268
"6",1.2,2.78296520289697,2.68313846299055
"7",1.4,2.75421929163745,2.6795711908645
"8",1.6,2.73354369768986,2.68383160302454
"9",1.8,2.72093842105421,2.69591969947066
"10",2,2.71640346173048,2.71583548020285
"11",2.2,2.71993881971868,2.74357894522113
"12",2.4,2.73154449501881,2.77915009452549
"13",2.6,2.75122048763087,2.82254892811592
"14",2.8,2.77896679755486,2.87377544599244
"15",3,2.81478342479077,2.93282964815504
"16",3.2,2.85867036933862,2.99971153460371
"17",3.4,2.9106276311984,3.07442110533847
"18",3.6,2.9706552103701,3.15695836035931
"19",3.8,3.03875310685374,3.24732329966624
"20",4,3.1149213206493,3.34551592325924
"21",4.2,3.19915985175679,3.45153623113831
"22",4.4,3.29146870017621,3.56538422330348
"23",4.6,3.39184786590757,3.68705989975472
"24",4.8,3.50029734895085,3.81656326049203
"25",5,3.61681714930606,3.95389430551543
"26",5.2,3.7414072669732,4.09905303482491
"27",5.4,3.87406770195226,4.25203944842047
"28",5.6,4.01479845424327,4.41285354630212
"29",5.8,4.1635995238462,4.58149532846985
"30",6,4.32047091076105,4.75796479492364
