"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79461889711611,2.88917224771801
"2",0.4,2.7668126969991,2.86380936855504
"3",0.6,2.74235262627294,2.84183736182984
"4",0.8,2.72123868493761,2.82325622754241
"5",1,2.70347087299312,2.80806596569273
"6",1.2,2.68904919043947,2.79626657628082
"7",1.4,2.67797363727665,2.78785805930667
"8",1.6,2.67024421350468,2.78284041477028
"9",1.8,2.66586091912354,2.78121364267166
"10",2,2.66482375413325,2.7829777430108
"11",2.2,2.66713271853378,2.78813271578769
"12",2.4,2.67278781232516,2.79667856100235
"13",2.6,2.68178903550738,2.80861527865478
"14",2.8,2.69413638808043,2.82394286874497
"15",3,2.70982987004432,2.84266133127291
"16",3.2,2.72886948139905,2.86477066623863
"17",3.4,2.75125522214462,2.8902708736421
"18",3.6,2.77698709228103,2.91916195348333
"19",3.8,2.80606509180828,2.95144390576233
"20",4,2.83848922072636,2.98711673047908
"21",4.2,2.87425947903528,3.02618042763362
"22",4.4,2.91337586673504,3.0686349972259
"23",4.6,2.95583838382564,3.11448043925595
"24",4.8,3.00164703030707,3.16371675372375
"25",5,3.05080180617935,3.21634394062932
"26",5.2,3.10330271144247,3.27236199997265
"27",5.4,3.15914974609642,3.33177093175376
"28",5.6,3.2183429101412,3.3945707359726
"29",5.8,3.28088220357683,3.46076141262922
"30",6,3.3467676264033,3.5303429617236
