"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7855012142743,2.59000787240185
"2",0.4,2.75295059201251,2.55924675119063
"3",0.6,2.72434467913392,2.53221532525983
"4",0.8,2.69968347563854,2.50891359460945
"5",1,2.67896698152636,2.4893415592395
"6",1.2,2.66219519679739,2.47349921914997
"7",1.4,2.64936812145162,2.46138657434086
"8",1.6,2.64048575548905,2.45300362481219
"9",1.8,2.63554809890969,2.44835037056393
"10",2,2.63455515171353,2.4474268115961
"11",2.2,2.63750691390057,2.45023294790869
"12",2.4,2.64440338547082,2.45676877950171
"13",2.6,2.65524456642427,2.46703430637514
"14",2.8,2.67003045676093,2.48102952852901
"15",3,2.68876105648078,2.4987544459633
"16",3.2,2.71143636558384,2.52020905867801
"17",3.4,2.73805638407011,2.54539336667315
"18",3.6,2.76862111193958,2.57430736994871
"19",3.8,2.80313054919226,2.60695106850469
"20",4,2.84158469582812,2.6433244623411
"21",4.2,2.88398355184721,2.68342755145793
"22",4.4,2.93032711724949,2.72726033585519
"23",4.6,2.98061539203497,2.77482281553287
"24",4.8,3.03484837620367,2.82611499049098
"25",5,3.09302606975556,2.88113686072951
"26",5.2,3.15514847269066,2.93988842624846
"27",5.4,3.22121558500896,3.00236968704784
"28",5.6,3.29122740671047,3.06858064312764
"29",5.8,3.36518393779518,3.13852129448787
"30",6,3.44308517826309,3.21219164112852
