"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.10233917410149,3.1115023314311
"2",0.4,3.03544890965054,3.05122063971596
"3",0.6,2.97641114938816,2.99933969408859
"4",0.8,2.92522589331435,2.95585949454902
"5",1,2.8818931414291,2.92078004109723
"6",1.2,2.84641289373244,2.89410133373321
"7",1.4,2.81878515022433,2.87582337245696
"8",1.6,2.7990099109048,2.86594615726851
"9",1.8,2.78708717577383,2.86446968816783
"10",2,2.78301694483144,2.87139396515494
"11",2.2,2.78679921807761,2.88671898822982
"12",2.4,2.79843399551235,2.91044475739248
"13",2.6,2.81792127713567,2.94257127264293
"14",2.8,2.84526106294755,2.98309853398117
"15",3,2.880453352948,3.03202654140717
"16",3.2,2.92349814713703,3.08935529492095
"17",3.4,2.97439544551461,3.15508479452252
"18",3.6,3.03314524808077,3.22921504021187
"19",3.8,3.0997475548355,3.311746031989
"20",4,3.1742023657788,3.4026777698539
"21",4.2,3.25650968091067,3.50201025380661
"22",4.4,3.34666950023111,3.60974348384707
"23",4.6,3.44468182374011,3.72587745997532
"24",4.8,3.55054665143769,3.85041218219134
"25",5,3.66426398332383,3.98334765049516
"26",5.2,3.78583381939855,4.12468386488675
"27",5.4,3.91525615966184,4.27442082536613
"28",5.6,4.05253100411369,4.43255853193327
"29",5.8,4.19765835275411,4.59909698458821
"30",6,4.35063820558311,4.77403618333091
