"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88144872896232,2.75394113114716
"2",0.4,2.84840852817908,2.72543982331087
"3",0.6,2.81920999694734,2.70081039302903
"4",0.8,2.79385313526712,2.68005284030165
"5",1,2.77233794313841,2.66316716512872
"6",1.2,2.75466442056121,2.65015336751025
"7",1.4,2.74083256753552,2.64101144744622
"8",1.6,2.73084238406134,2.63574140493666
"9",1.8,2.72469387013868,2.63434323998155
"10",2,2.72238702576753,2.63681695258089
"11",2.2,2.72392185094788,2.6431625427347
"12",2.4,2.72929834567976,2.65338001044295
"13",2.6,2.73851650996313,2.66746935570566
"14",2.8,2.75157634379803,2.68543057852282
"15",3,2.76847784718443,2.70726367889444
"16",3.2,2.78922102012235,2.73296865682051
"17",3.4,2.81380586261178,2.76254551230104
"18",3.6,2.84223237465272,2.79599424533602
"19",3.8,2.87450055624517,2.83331485592546
"20",4,2.91061040738913,2.87450734406935
"21",4.2,2.95056192808461,2.91957170976769
"22",4.4,2.99435511833159,2.96850795302049
"23",4.6,3.04198997813009,3.02131607382775
"24",4.8,3.0934665074801,3.07799607218946
"25",5,3.14878470638162,3.13854794810562
"26",5.2,3.20794457483465,3.20297170157625
"27",5.4,3.27094611283919,3.27126733260132
"28",5.6,3.33778932039525,3.34343484118085
"29",5.8,3.40847419750282,3.41947422731484
"30",6,3.48300074416189,3.49938549100328
