"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76749443145879,2.96486227401984
"2",0.4,2.73858271001751,2.93138231975537
"3",0.6,2.71309183349722,2.90145448396824
"4",0.8,2.69102180189792,2.87507876665846
"5",1,2.6723726152196,2.85225516782604
"6",1.2,2.65714427346229,2.83298368747097
"7",1.4,2.64533677662596,2.81726432559324
"8",1.6,2.63695012471062,2.80509708219286
"9",1.8,2.63198431771626,2.79648195726983
"10",2,2.6304393556429,2.79141895082416
"11",2.2,2.63231523849054,2.78990806285583
"12",2.4,2.63761196625916,2.79194929336486
"13",2.6,2.64632953894876,2.79754264235123
"14",2.8,2.65846795655936,2.80668810981495
"15",3,2.67402721909095,2.81938569575602
"16",3.2,2.69300732654354,2.83563540017445
"17",3.4,2.71540827891711,2.85543722307022
"18",3.6,2.74123007621167,2.87879116444335
"19",3.8,2.77047271842721,2.90569722429382
"20",4,2.80313620556376,2.93615540262165
"21",4.2,2.83922053762129,2.97016569942682
"22",4.4,2.87872571459981,3.00772811470933
"23",4.6,2.92165173649932,3.04884264846921
"24",4.8,2.96799860331982,3.09350930070643
"25",5,3.01776631506132,3.14172807142101
"26",5.2,3.07095487172379,3.19349896061292
"27",5.4,3.12756427330726,3.2488219682822
"28",5.6,3.18759451981173,3.30769709442882
"29",5.8,3.25104561123719,3.3701243390528
"30",6,3.31791754758363,3.43610370215409
