"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02002125053106,3.12046999497283
"2",0.4,2.94967499734398,3.04857952318688
"3",0.6,2.88760577214323,2.98523151207227
"4",0.8,2.8338135749288,2.930425961629
"5",1,2.78829840570071,2.88416287185707
"6",1.2,2.75106026445894,2.84644224275648
"7",1.4,2.7220991512035,2.81726407432724
"8",1.6,2.70141506593439,2.79662836656933
"9",1.8,2.68900800865161,2.78453511948276
"10",2,2.68487797935516,2.78098433306754
"11",2.2,2.68902497804504,2.78597600732365
"12",2.4,2.70144900472124,2.79951014225111
"13",2.6,2.72215005938377,2.8215867378499
"14",2.8,2.75112814203263,2.85220579412004
"15",3,2.78838325266783,2.89136731106152
"16",3.2,2.83391539128934,2.93907128867434
"17",3.4,2.88772455789719,2.99531772695849
"18",3.6,2.94981075249136,3.060106625914
"19",3.8,3.02017397507187,3.13343798554083
"20",4,3.0988142256387,3.21531180583902
"21",4.2,3.18573150419186,3.30572808680853
"22",4.4,3.28092581073135,3.40468682844939
"23",4.6,3.38439714525716,3.5121880307616
"24",4.8,3.49614550776931,3.62823169374514
"25",5,3.61617089826779,3.75281781740003
"26",5.2,3.7444733167526,3.88594640172625
"27",5.4,3.88105276322373,4.02761744672383
"28",5.6,4.02590923768119,4.17783095239272
"29",5.8,4.17904274012498,4.33658691873298
"30",6,4.34045327055509,4.50388534574456
