"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80411278702256,2.70018388189826
"2",0.4,2.77054376541032,2.66463446849429
"3",0.6,2.74080198118303,2.63320785509806
"4",0.8,2.7148874343407,2.60590404170957
"5",1,2.69280012488332,2.58272302832884
"6",1.2,2.67454005281089,2.56366481495584
"7",1.4,2.66010721812341,2.54872940159059
"8",1.6,2.64950162082088,2.53791678823309
"9",1.8,2.64272326090331,2.53122697488333
"10",2,2.63977213837069,2.5286599615413
"11",2.2,2.64064825322302,2.53021574820704
"12",2.4,2.6453516054603,2.53589433488049
"13",2.6,2.65388219508254,2.54569572156171
"14",2.8,2.66624002208972,2.55961990825067
"15",3,2.68242508648186,2.57766689494736
"16",3.2,2.70243738825895,2.59983668165181
"17",3.4,2.72627692742099,2.62612926836399
"18",3.6,2.75394370396799,2.65654465508393
"19",3.8,2.78543771789994,2.69108284181161
"20",4,2.82075896921683,2.72974382854703
"21",4.2,2.85990745791869,2.77252761529019
"22",4.4,2.90288318400549,2.8194342020411
"23",4.6,2.94968614747724,2.87046358879975
"24",4.8,3.00031634833395,2.92561577556614
"25",5,3.05477378657561,2.98489076234028
"26",5.2,3.11305846220223,3.04828854912216
"27",5.4,3.17517037521379,3.11580913591179
"28",5.6,3.2411095256103,3.18745252270916
"29",5.8,3.31087591339177,3.26321870951428
"30",6,3.38446953855819,3.34310769632713
