"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.91318235803518,3.47018659023777
"2",0.4,2.83994218657857,3.37972418971197
"3",0.6,2.77493409837539,3.29810015319678
"4",0.8,2.71815809342566,3.22531448069224
"5",1,2.66961417172937,3.16136717219833
"6",1.2,2.62930233328652,3.10625822771505
"7",1.4,2.59722257809711,3.05998764724241
"8",1.6,2.57337490616114,3.0225554307804
"9",1.8,2.55775931747862,2.99396157832903
"10",2,2.55037581204954,2.97420608988828
"11",2.2,2.55122438987389,2.96328896545817
"12",2.4,2.56030505095169,2.9612102050387
"13",2.6,2.57761779528293,2.96796980862986
"14",2.8,2.60316262286761,2.98356777623165
"15",3,2.63693953370573,3.00800410784409
"16",3.2,2.67894852779728,3.04127880346714
"17",3.4,2.72918960514229,3.08339186310084
"18",3.6,2.78766276574073,3.13434328674516
"19",3.8,2.85436800959261,3.19413307440013
"20",4,2.92930533669794,3.26276122606572
"21",4.2,3.0124747470567,3.34022774174195
"22",4.4,3.10387624066891,3.42653262142882
"23",4.6,3.20350981753456,3.52167586512631
"24",4.8,3.31137547765365,3.62565747283444
"25",5,3.42747322102618,3.7384774445532
"26",5.2,3.55180304765215,3.86013578028261
"27",5.4,3.68436495753156,3.99063248002264
"28",5.6,3.82515895066442,4.1299675437733
"29",5.8,3.97418502705071,4.27814097153461
"30",6,4.13144318669045,4.43515276330653
