"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.9149949148754,2.96889958752474
"2",0.4,2.88039672046223,2.93511761601858
"3",0.6,2.84960154086711,2.90508068689862
"4",0.8,2.82260937609008,2.87878880016482
"5",1,2.79942022613112,2.85624195581723
"6",1.2,2.78003409099023,2.8374401538558
"7",1.4,2.76445097066741,2.82238339428058
"8",1.6,2.75267086516268,2.81107167709152
"9",1.8,2.744693774476,2.80350500228867
"10",2,2.74051969860741,2.79968336987199
"11",2.2,2.74014863755688,2.7996067798415
"12",2.4,2.74358059132443,2.80327523219719
"13",2.6,2.75081555991005,2.81068872693907
"14",2.8,2.76185354331375,2.82184726406713
"15",3,2.77669454153552,2.83675084358137
"16",3.2,2.79533855457537,2.85539946548179
"17",3.4,2.81778558243328,2.87779312976841
"18",3.6,2.84403562510927,2.90393183644121
"19",3.8,2.87408868260333,2.9338155855002
"20",4,2.90794475491547,2.96744437694535
"21",4.2,2.94560384204568,3.00481821077671
"22",4.4,2.98706594399396,3.04593708699425
"23",4.6,3.03233106076031,3.09080100559796
"24",4.8,3.08139919234474,3.13940996658786
"25",5,3.13427033874725,3.19176396996397
"26",5.2,3.19094449996782,3.24786301572624
"27",5.4,3.25142167600647,3.3077071038747
"28",5.6,3.31570186686319,3.37129623440933
"29",5.8,3.38378507253798,3.43863040733016
"30",6,3.45567129303085,3.50970962263719
