"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99717067788296,3.16802194852189
"2",0.4,2.92802313587915,3.08436400444531
"3",0.6,2.86681946478319,3.00844660440845
"4",0.8,2.81355966459507,2.94026974841132
"5",1,2.76824373531481,2.87983343645391
"6",1.2,2.73087167694239,2.82713766853623
"7",1.4,2.70144348947782,2.78218244465826
"8",1.6,2.6799591729211,2.74496776482002
"9",1.8,2.66641872727223,2.71549362902151
"10",2,2.6608221525312,2.69376003726271
"11",2.2,2.66316944869802,2.67976698954365
"12",2.4,2.67346061577269,2.6735144858643
"13",2.6,2.69169565375521,2.67500252622468
"14",2.8,2.71787456264558,2.68423111062478
"15",3,2.7519973424438,2.70120023906461
"16",3.2,2.79406399314986,2.72590991154416
"17",3.4,2.84407451476377,2.75836012806343
"18",3.6,2.90202890728553,2.79855088862244
"19",3.8,2.96792717071514,2.84648219322115
"20",4,3.0417693050526,2.9021540418596
"21",4.2,3.1235553102979,2.96556643453777
"22",4.4,3.21328518645105,3.03671937125567
"23",4.6,3.31095893351205,3.11561285201327
"24",4.8,3.4165765514809,3.20224687681061
"25",5,3.5301380403576,3.29662144564768
"26",5.2,3.65164340014213,3.39873655852447
"27",5.4,3.78109263083453,3.50859221544098
"28",5.6,3.91848573243478,3.6261884163972
"29",5.8,4.06382270494286,3.75152516139317
"30",6,4.2171035483588,3.88460245042884
