"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97185383280058,3.20926617341159
"2",0.4,2.89937739768769,3.14019719483174
"3",0.6,2.83504492032276,3.07840741479906
"4",0.8,2.77885640070578,3.02389683331356
"5",1,2.73081183883675,2.97666545037522
"6",1.2,2.69091123471568,2.93671326598406
"7",1.4,2.65915458834256,2.90404028014006
"8",1.6,2.63554189971739,2.87864649284323
"9",1.8,2.62007316884017,2.86053190409356
"10",2,2.61274839571091,2.84969651389107
"11",2.2,2.6135675803296,2.84614032223575
"12",2.4,2.62253072269625,2.84986332912759
"13",2.6,2.63963782281085,2.8608655345666
"14",2.8,2.6648888806734,2.87914693855278
"15",3,2.69828389628391,2.90470754108613
"16",3.2,2.73982286964236,2.93754734216665
"17",3.4,2.78950580074878,2.97766634179434
"18",3.6,2.84733268960314,3.0250645399692
"19",3.8,2.91330353620546,3.07974193669122
"20",4,2.98741834055574,3.14169853196042
"21",4.2,3.06967710265396,3.21093432577678
"22",4.4,3.16007982250014,3.28744931814031
"23",4.6,3.25862650009427,3.371243509051
"24",4.8,3.36531713543636,3.46231689850888
"25",5,3.4801517285264,3.56066948651392
"26",5.2,3.60313027936439,3.66630127306612
"27",5.4,3.73425278795034,3.77921225816551
"28",5.6,3.87351925428423,3.89940244181204
"29",5.8,4.02092967836608,4.02687182400575
"30",6,4.1764840601959,4.16162040474664
