"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74748241267442,2.80146018913554
"2",0.4,2.71469018358291,2.76875984274571
"3",0.6,2.68577394584745,2.7398868745083
"4",0.8,2.66073369946805,2.71484128442334
"5",1,2.63956944444472,2.69362307249081
"6",1.2,2.62228118077744,2.67623223871071
"7",1.4,2.60886890846622,2.66266878308305
"8",1.6,2.59933262751105,2.65293270560782
"9",1.8,2.59367233791195,2.64702400628504
"10",2,2.59188803966891,2.64494268511468
"11",2.2,2.59397973278192,2.64668874209676
"12",2.4,2.59994741725099,2.65226217723128
"13",2.6,2.60979109307612,2.66166299051823
"14",2.8,2.62351076025731,2.67489118195762
"15",3,2.64110641879456,2.69194675154944
"16",3.2,2.66257806868786,2.7128296992937
"17",3.4,2.68792570993723,2.73754002519039
"18",3.6,2.71714934254265,2.76607772923952
"19",3.8,2.75024896650414,2.79844281144109
"20",4,2.78722458182168,2.83463527179509
"21",4.2,2.82807618849528,2.87465511030153
"22",4.4,2.87280378652494,2.91850232696039
"23",4.6,2.92140737591065,2.9661769217717
"24",4.8,2.97388695665243,3.01767889473544
"25",5,3.03024252875026,3.07300824585162
"26",5.2,3.09047409220416,3.13216497512024
"27",5.4,3.15458164701411,3.19514908254128
"28",5.6,3.22256519318011,3.26196056811478
"29",5.8,3.29442473070218,3.3325994318407
"30",6,3.37016025958031,3.40706567371904
