"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86404025613083,2.85714439240737
"2",0.4,2.83318599444367,2.82801407124124
"3",0.6,2.80577198803486,2.8022413294584
"4",0.8,2.7817982369044,2.77982616705887
"5",1,2.76126474105231,2.76076858404262
"6",1.2,2.74417150047856,2.74506858040966
"7",1.4,2.73051851518317,2.73272615616
"8",1.6,2.72030578516613,2.72374131129361
"9",1.8,2.71353331042745,2.71811404581052
"10",2,2.71020109096712,2.71584435971071
"11",2.2,2.71030912678515,2.7169322529942
"12",2.4,2.71385741788153,2.72137772566098
"13",2.6,2.72084596425627,2.72918077771104
"14",2.8,2.73127476590935,2.7403414091444
"15",3,2.74514382284079,2.75485961996104
"16",3.2,2.7624531350506,2.77273541016097
"17",3.4,2.78320270253875,2.7939687797442
"18",3.6,2.80739252530526,2.81855972871071
"19",3.8,2.83502260335011,2.8465082570605
"20",4,2.86609293667333,2.87781436479359
"21",4.2,2.9006035252749,2.91247805190997
"22",4.4,2.93855436915483,2.95049931840965
"23",4.6,2.9799454683131,2.9918781642926
"24",4.8,3.02477682274974,3.03661458955886
"25",5,3.07304843246472,3.08470859420838
"26",5.2,3.12476029745807,3.1361601782412
"27",5.4,3.17991241772976,3.19096934165734
"28",5.6,3.23850479327982,3.24913608445673
"29",5.8,3.30053742410823,3.31066040663943
"30",6,3.36601031021498,3.37554230820542
