"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80620383218244,2.78822175238674
"2",0.4,2.77483659551629,2.75537438910574
"3",0.6,2.7472896170781,2.72610863541475
"4",0.8,2.7235628968679,2.70042449131382
"5",1,2.70365643488566,2.67832195680292
"6",1.2,2.68757023113139,2.65980103188205
"7",1.4,2.6753042856051,2.64486171655123
"8",1.6,2.66685859830679,2.63350401081045
"9",1.8,2.66223316923645,2.6257279146597
"10",2,2.66142799839408,2.62153342809899
"11",2.2,2.66444308577968,2.62092055112832
"12",2.4,2.67127843139326,2.62388928374768
"13",2.6,2.68193403523481,2.63043962595709
"14",2.8,2.69640989730434,2.64057157775654
"15",3,2.71470601760184,2.65428513914602
"16",3.2,2.73682239612731,2.67158031012554
"17",3.4,2.76275903288075,2.6924570906951
"18",3.6,2.79251592786217,2.71691548085469
"19",3.8,2.82609308107157,2.74495548060433
"20",4,2.86349049250893,2.776577089944
"21",4.2,2.90470816217427,2.81178030887371
"22",4.4,2.94974609006758,2.85056513739346
"23",4.6,2.99860427618886,2.89293157550324
"24",4.8,3.05128272053812,2.93887962320306
"25",5,3.10778142311535,2.98840928049294
"26",5.2,3.16810038392056,3.04152054737283
"27",5.4,3.23223960295374,3.09821342384277
"28",5.6,3.30019908021489,3.15848790990274
"29",5.8,3.37197881570402,3.22234400555276
"30",6,3.44757880942112,3.28978171079281
