"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05571659402261,2.51386180753501
"2",0.4,2.99119918709757,2.46832198090332
"3",0.6,2.93449947049744,2.43085264090943
"4",0.8,2.88561744422221,2.40145378755332
"5",1,2.8445531082719,2.38012542083497
"6",1.2,2.8113064626465,2.36686754075441
"7",1.4,2.78587750734601,2.36168014731163
"8",1.6,2.76826624237042,2.36456324050663
"9",1.8,2.75847266771975,2.37551682033941
"10",2,2.75649678339399,2.39454088680996
"11",2.2,2.76233858939313,2.4216354399183
"12",2.4,2.77599808571719,2.45680047966442
"13",2.6,2.79747527236615,2.50003600604831
"14",2.8,2.82677014934003,2.55134201906998
"15",3,2.86388271663882,2.61071851872943
"16",3.2,2.90881297426251,2.67816550502666
"17",3.4,2.96156092221112,2.75368297796168
"18",3.6,3.02212656048464,2.83727093753446
"19",3.8,3.09050988908306,2.92892938374503
"20",4,3.1667109080064,3.02865831659337
"21",4.2,3.25072961725464,3.1364577360795
"22",4.4,3.3425660168278,3.25232764220341
"23",4.6,3.44222010672586,3.37626803496509
"24",4.8,3.54969188694883,3.50827891436455
"25",5,3.66498135749673,3.64836028040179
"26",5.2,3.78808851836951,3.79651213307682
"27",5.4,3.91901336956723,3.95273447238962
"28",5.6,4.05775591108984,4.1170272983402
"29",5.8,4.20431614293736,4.28939061092855
"30",6,4.35869406510979,4.4698244101547
