"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99074080608589,2.90042970717608
"2",0.4,2.92035769018464,2.81011912470958
"3",0.6,2.8580603180407,2.72842152489201
"4",0.8,2.80384868965407,2.65533690772335
"5",1,2.75772280502475,2.59086527320363
"6",1.2,2.71968266415274,2.53500662133283
"7",1.4,2.68972826703804,2.48776095211095
"8",1.6,2.66785961368064,2.44912826553799
"9",1.8,2.65407670408056,2.41910856161396
"10",2,2.64837953823779,2.39770184033885
"11",2.2,2.65076811615232,2.38490810171267
"12",2.4,2.66124243782416,2.3807273457354
"13",2.6,2.67980250325332,2.38515957240707
"14",2.8,2.70644831243978,2.39820478172766
"15",3,2.74117986538355,2.41986297369717
"16",3.2,2.78399716208463,2.4501341483156
"17",3.4,2.83490020254302,2.48901830558296
"18",3.6,2.89388898675873,2.53651544549924
"19",3.8,2.96096351473173,2.59262556806445
"20",4,3.03612378646206,2.65734867327858
"21",4.2,3.11936980194968,2.73068476114163
"22",4.4,3.21070156119462,2.81263383165361
"23",4.6,3.31011906419687,2.90319588481452
"24",4.8,3.41762231095642,3.00237092062434
"25",5,3.5332113014733,3.11015893908309
"26",5.2,3.65688603574746,3.22655994019077
"27",5.4,3.78864651377896,3.35157392394737
"28",5.6,3.92849273556775,3.48520089035289
"29",5.8,4.07642470111386,3.62744083940732
"30",6,4.23244241041726,3.7782937711107
