"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82888347115948,2.64073839790101
"2",0.4,2.79639601903543,2.60722280082723
"3",0.6,2.767769547288,2.5774775099316
"4",0.8,2.7430040559172,2.55150252521413
"5",1,2.72209954492302,2.52929784667481
"6",1.2,2.70505601430546,2.51086347431365
"7",1.4,2.69187346406452,2.49619940813065
"8",1.6,2.68255189420021,2.4853056481258
"9",1.8,2.67709130471253,2.47818219429912
"10",2,2.67549169560146,2.47482904665058
"11",2.2,2.67775306686702,2.47524620518021
"12",2.4,2.6838754185092,2.47943366988799
"13",2.6,2.693858750528,2.48739144077393
"14",2.8,2.70770306292342,2.49911951783803
"15",3,2.72540835569548,2.51461790108027
"16",3.2,2.74697462884415,2.53388659050068
"17",3.4,2.77240188236944,2.55692558609925
"18",3.6,2.80169011627136,2.58373488787597
"19",3.8,2.83483933054991,2.61431449583085
"20",4,2.87184952520507,2.64866440996388
"21",4.2,2.91272070023686,2.68678463027507
"22",4.4,2.95745285564526,2.72867515676442
"23",4.6,3.0060459914303,2.77433598943193
"24",4.8,3.05850010759196,2.82376712827759
"25",5,3.11481520413024,2.87696857330141
"26",5.2,3.17499128104514,2.93394032450338
"27",5.4,3.23902833833667,2.99468238188351
"28",5.6,3.30692637600482,3.05919474544181
"29",5.8,3.37868539404958,3.12747741517825
"30",6,3.45430539247098,3.19953039109286
