"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7999400352457,2.92696960967517
"2",0.4,2.76611695904629,2.88161161820616
"3",0.6,2.736118593204,2.84027009126997
"4",0.8,2.70994493771883,2.80294502886662
"5",1,2.68759599259077,2.76963643099609
"6",1.2,2.66907175781982,2.74034429765841
"7",1.4,2.65437223340599,2.71506862885356
"8",1.6,2.64349741934927,2.69380942458153
"9",1.8,2.63644731564967,2.67656668484234
"10",2,2.63322192230718,2.66334040963598
"11",2.2,2.6338212393218,2.65413059896245
"12",2.4,2.63824526669354,2.64893725282175
"13",2.6,2.64649400442239,2.64776037121389
"14",2.8,2.65856745250836,2.65059995413886
"15",3,2.67446561095145,2.65745600159665
"16",3.2,2.69418847975164,2.66832851358729
"17",3.4,2.71773605890895,2.68321749011075
"18",3.6,2.74510834842337,2.70212293116705
"19",3.8,2.77630534829491,2.72504483675618
"20",4,2.81132705852357,2.75198320687813
"21",4.2,2.85017347910933,2.78293804153292
"22",4.4,2.89284461005221,2.81790934072054
"23",4.6,2.93934045135221,2.856897104441
"24",4.8,2.98966100300932,2.89990133269428
"25",5,3.04380626502353,2.9469220254804
"26",5.2,3.10177623739487,2.99795918279936
"27",5.4,3.16357092012333,3.05301280465113
"28",5.6,3.22919031320889,3.11208289103575
"29",5.8,3.29863441665157,3.17516944195319
"30",6,3.37190323045137,3.24227245740347
