"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78954228098755,2.79049009623646
"2",0.4,2.76208550554801,2.75323866588547
"3",0.6,2.73798181155161,2.71956862657272
"4",0.8,2.71723119899836,2.68947997829821
"5",1,2.69983366788824,2.66297272106194
"6",1.2,2.68578921822127,2.64004685486391
"7",1.4,2.67509784999744,2.62070237970412
"8",1.6,2.66775956321675,2.60493929558257
"9",1.8,2.6637743578792,2.59275760249927
"10",2,2.66314223398479,2.5841573004542
"11",2.2,2.66586319153353,2.57913838944738
"12",2.4,2.6719372305254,2.5777008694788
"13",2.6,2.68136435096042,2.57984474054846
"14",2.8,2.69414455283857,2.58557000265636
"15",3,2.71027783615987,2.5948766558025
"16",3.2,2.72976420092431,2.60776469998688
"17",3.4,2.75260364713189,2.6242341352095
"18",3.6,2.77879617478261,2.64428496147036
"19",3.8,2.80834178387648,2.66791717876947
"20",4,2.84124047441348,2.69513078710681
"21",4.2,2.87749224639363,2.7259257864824
"22",4.4,2.91709709981691,2.76030217689622
"23",4.6,2.96005503468335,2.79825995834829
"24",4.8,3.00636605099291,2.83979913083861
"25",5,3.05603014874562,2.88491969436715
"26",5.2,3.10904732794148,2.93362164893395
"27",5.4,3.16541758858047,2.98590499453898
"28",5.6,3.22514093066259,3.04176973118226
"29",5.8,3.28821735418788,3.10121585886379
"30",6,3.35464685915629,3.16424337758353
