"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81160748498781,2.85413160542021
"2",0.4,2.77899023658257,2.82348147200121
"3",0.6,2.75022766203086,2.79685467606939
"4",0.8,2.7253197613327,2.77425121762473
"5",1,2.70426653448808,2.75567109666724
"6",1.2,2.68706798149699,2.74111431319693
"7",1.4,2.67372410235945,2.73058086721379
"8",1.6,2.66423489707545,2.72407075871783
"9",1.8,2.65860036564499,2.72158398770904
"10",2,2.65682050806806,2.72312055418742
"11",2.2,2.65889532434468,2.72868045815297
"12",2.4,2.66482481447484,2.7382636996057
"13",2.6,2.67460897845853,2.7518702785456
"14",2.8,2.68824781629577,2.76950019497267
"15",3,2.70574132798654,2.79115344888692
"16",3.2,2.72708951353086,2.81683004028834
"17",3.4,2.75229237292871,2.84652996917694
"18",3.6,2.78134990618011,2.88025323555271
"19",3.8,2.81426211328504,2.91799983941565
"20",4,2.85102899424352,2.95976978076576
"21",4.2,2.89165054905553,3.00556305960305
"22",4.4,2.93612677772109,3.05537967592751
"23",4.6,2.98445768024018,3.10921962973915
"24",4.8,3.03664325661281,3.16708292103795
"25",5,3.09268350683898,3.22896954982393
"26",5.2,3.15257843091869,3.29487951609709
"27",5.4,3.21632802885195,3.36481281985741
"28",5.6,3.28393230063873,3.43876946110491
"29",5.8,3.35539124627907,3.51674943983959
"30",6,3.43070486577294,3.59875275606144
