"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8424179862019,2.75048313765854
"2",0.4,2.81122760224513,2.71949437776548
"3",0.6,2.78389334880253,2.69260323400524
"4",0.8,2.76041522587409,2.6698097063778
"5",1,2.74079323345981,2.65111379488317
"6",1.2,2.7250273715597,2.63651549952135
"7",1.4,2.71311764017376,2.62601482029233
"8",1.6,2.70506403930198,2.61961175719611
"9",1.8,2.70086656894436,2.6173063102327
"10",2,2.70052522910091,2.6190984794021
"11",2.2,2.70404001977162,2.6249882647043
"12",2.4,2.7114109409565,2.63497566613931
"13",2.6,2.72263799265555,2.64906068370712
"14",2.8,2.73772117486875,2.66724331740773
"15",3,2.75666048759613,2.68952356724115
"16",3.2,2.77945593083766,2.71590143320738
"17",3.4,2.80610750459337,2.74637691530641
"18",3.6,2.83661520886323,2.78095001353825
"19",3.8,2.87097904364726,2.81962072790288
"20",4,2.90919900894546,2.86238905840034
"21",4.2,2.95127510475782,2.90925500503058
"22",4.4,2.99720733108435,2.96021856779365
"23",4.6,3.04699568792504,3.0152797466895
"24",4.8,3.1006401752799,3.07443854171818
"25",5,3.15814079314892,3.13769495287966
"26",5.2,3.2194975415321,3.20504898017393
"27",5.4,3.28471042042945,3.27650062360102
"28",5.6,3.35377942984097,3.3520498831609
"29",5.8,3.42670456976664,3.43169675885359
"30",6,3.50348584020648,3.5154412506791
