"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.10758920723314,3.08121296837376
"2",0.4,3.0398081792875,3.02452696427564
"3",0.6,2.98004395444827,2.97548556232213
"4",0.8,2.92829653271544,2.93408876251322
"5",1,2.88456591408904,2.90033656484892
"6",1.2,2.84885209856904,2.87422896932922
"7",1.4,2.82115508615545,2.85576597595413
"8",1.6,2.80147487684827,2.84494758472362
"9",1.8,2.7898114706475,2.84177379563773
"10",2,2.78616486755314,2.84624460869645
"11",2.2,2.79053506756519,2.85836002389976
"12",2.4,2.80292207068366,2.87812004124768
"13",2.6,2.82332587690853,2.9055246607402
"14",2.8,2.85174648623981,2.94057388237732
"15",3,2.8881838986775,2.98326770615905
"16",3.2,2.9326381142216,3.03360613208538
"17",3.4,2.98510913287212,3.09158916015631
"18",3.6,3.04559695462904,3.15721679037185
"19",3.8,3.11410157949238,3.23048902273199
"20",4,3.19062300746212,3.31140585723674
"21",4.2,3.27516123853828,3.39996729388608
"22",4.4,3.36771627272084,3.49617333268003
"23",4.6,3.46828811000982,3.60002397361859
"24",4.8,3.5768767504052,3.71151921670174
"25",5,3.693482193907,3.83065906192949
"26",5.2,3.8181044405152,3.95744350930186
"27",5.4,3.95074349022982,4.09187255881883
"28",5.6,4.09139934305085,4.2339462104804
"29",5.8,4.24007199897828,4.38366446428656
"30",6,4.39676145801213,4.54102732023734
