"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.93242405763645,3.00235410457686
"2",0.4,2.8558891329965,2.93579872814363
"3",0.6,2.78796082374282,2.87805764116903
"4",0.8,2.72863912987541,2.82913084365306
"5",1,2.67792405139429,2.78901833559574
"6",1.2,2.63581558829944,2.75772011699705
"7",1.4,2.60231374059086,2.735236187857
"8",1.6,2.57741850826857,2.72156654817559
"9",1.8,2.56112989133254,2.71671119795282
"10",2,2.5534478897828,2.72067013718868
"11",2.2,2.55437250361933,2.73344336588318
"12",2.4,2.56390373284214,2.75503088403632
"13",2.6,2.58204157745123,2.78543269164809
"14",2.8,2.60878603744659,2.82464878871851
"15",3,2.64413711282823,2.87267917524756
"16",3.2,2.68809480359615,2.92952385123524
"17",3.4,2.74065910975035,2.99518281668157
"18",3.6,2.80183003129081,3.06965607158654
"19",3.8,2.87160756821756,3.15294361595014
"20",4,2.94999172053058,3.24504544977237
"21",4.2,3.03698248822988,3.34596157305325
"22",4.4,3.13257987131546,3.45569198579276
"23",4.6,3.23678386978731,3.57423668799093
"24",4.8,3.34959448364544,3.7015956796477
"25",5,3.47101171288983,3.83776896076313
"26",5.2,3.60103555752053,3.9827565313372
"27",5.4,3.73966601753749,4.1365583913699
"28",5.6,3.88690309294073,4.29917454086124
"29",5.8,4.04274678373024,4.47060497981123
"30",6,4.20719708990603,4.65084970821983
