"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.13782782229463,3.57429133955814
"2",0.4,3.0528095207011,3.46607673989573
"3",0.6,2.97606218278029,3.36682891080961
"4",0.8,2.9075858085322,3.2765478522998
"5",1,2.84738039795683,3.1952335643663
"6",1.2,2.79544595105418,3.1228860470091
"7",1.4,2.75178246782425,3.05950530022822
"8",1.6,2.71638994826705,3.00509132402362
"9",1.8,2.68926839238256,2.95964411839535
"10",2,2.6704178001708,2.92316368334338
"11",2.2,2.65983817163175,2.89565001886772
"12",2.4,2.65752950676543,2.87710312496838
"13",2.6,2.66349180557183,2.86752300164532
"14",2.8,2.67772506805095,2.86690964889859
"15",3,2.70022929420278,2.87526306672815
"16",3.2,2.73100448402734,2.89258325513402
"17",3.4,2.77005063752462,2.91887021411621
"18",3.6,2.81736775469462,2.9541239436747
"19",3.8,2.87295583553734,2.9983444438095
"20",4,2.93681488005279,3.05153171452059
"21",4.2,3.00894488824094,3.11368575580801
"22",4.4,3.08934586010183,3.18480656767172
"23",4.6,3.17801779563544,3.26489415011174
"24",4.8,3.27496069484176,3.35394850312807
"25",5,3.3801745577208,3.45196962672071
"26",5.2,3.49365938427257,3.55895752088964
"27",5.4,3.61541517449705,3.67491218563489
"28",5.6,3.74544192839426,3.79983362095645
"29",5.8,3.88373964596419,3.93372182685433
"30",6,4.03030832720682,4.07657680332847
