"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.91000387103605,3.06105334070967
"2",0.4,2.87409205276678,3.02793001695735
"3",0.6,2.84202701635225,2.99851075348841
"4",0.8,2.81380876179246,2.9727955503029
"5",1,2.78943728908742,2.95078440740074
"6",1.2,2.76891259823711,2.93247732478199
"7",1.4,2.75223468924155,2.91787430244662
"8",1.6,2.73940356210073,2.90697534039465
"9",1.8,2.73041921681466,2.89978043862607
"10",2,2.72528165338332,2.89628959714087
"11",2.2,2.72399087180673,2.89650281593907
"12",2.4,2.72654687208488,2.90042009502065
"13",2.6,2.73294965421778,2.90804143438563
"14",2.8,2.74319921820541,2.919366834034
"15",3,2.75729556404779,2.93439629396576
"16",3.2,2.77523869174491,2.9531298141809
"17",3.4,2.79702860129678,2.97556739467945
"18",3.6,2.82266529270339,3.00170903546138
"19",3.8,2.85214876596473,3.03155473652669
"20",4,2.88547902108082,3.0651044978754
"21",4.2,2.92265605805166,3.1023583195075
"22",4.4,2.96367987687723,3.14331620142299
"23",4.6,3.00855047755755,3.18797814362187
"24",4.8,3.05726786009261,3.23634414610414
"25",5,3.10983202448241,3.2884142088698
"26",5.2,3.16624297072696,3.34418833191885
"27",5.4,3.22650069882625,3.40366651525129
"28",5.6,3.29060520878028,3.46684875886713
"29",5.8,3.35855650058906,3.53373506276634
"30",6,3.43035457425257,3.60432542694896
