"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.15895158140327,3.4934923011309
"2",0.4,3.08456569022855,3.39658174130737
"3",0.6,3.01870078418725,3.30804808366317
"4",0.8,2.96135686327937,3.22789132819832
"5",1,2.9125339275049,3.15611147491281
"6",1.2,2.87223197686384,3.09270852380664
"7",1.4,2.8404510113562,3.03768247487982
"8",1.6,2.81719103098197,2.99103332813234
"9",1.8,2.80245203574115,2.9527610835642
"10",2,2.79623402563374,2.9228657411754
"11",2.2,2.79853700065976,2.90134730096595
"12",2.4,2.80936096081918,2.88820576293583
"13",2.6,2.82870590611202,2.88344112708506
"14",2.8,2.85657183653827,2.88705339341363
"15",3,2.89295875209794,2.89904256192155
"16",3.2,2.93786665279102,2.91940863260881
"17",3.4,2.99129553861752,2.94815160547541
"18",3.6,3.05324540957742,2.98527148052135
"19",3.8,3.12371626567074,3.03076825774665
"20",4,3.20270810689747,3.08464193715126
"21",4.2,3.29022093325762,3.14689251873524
"22",4.4,3.38625474475118,3.21752000249856
"23",4.6,3.49080954137816,3.29652438844121
"24",4.8,3.60388532313855,3.38390567656321
"25",5,3.72548209003236,3.47966386686454
"26",5.2,3.85559984205957,3.58379895934523
"27",5.4,3.9942385792202,3.69631095400527
"28",5.6,4.14139830151425,3.81719985084461
"29",5.8,4.29707900894171,3.94646564986333
"30",6,4.46128070150257,4.08410835106139
