"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80995384578384,2.82186135964086
"2",0.4,2.77620774488887,2.79053369601627
"3",0.6,2.74632322058759,2.76301765903822
"4",0.8,2.72030027288002,2.7393132487067
"5",1,2.69813890176616,2.71942046502172
"6",1.2,2.67983910724598,2.70333930798328
"7",1.4,2.66540088931952,2.69106977759138
"8",1.6,2.65482424798676,2.682611873846
"9",1.8,2.6481091832477,2.67796559674716
"10",2,2.64525569510233,2.67713094629486
"11",2.2,2.64626378355067,2.6801079224891
"12",2.4,2.65113344859271,2.68689652532986
"13",2.6,2.65986469022845,2.69749675481717
"14",2.8,2.67245750845789,2.71190861095101
"15",3,2.68891190328104,2.73013209373139
"16",3.2,2.70922787469788,2.7521672031583
"17",3.4,2.73340542270843,2.77801393923174
"18",3.6,2.76144454731268,2.80767230195172
"19",3.8,2.79334524851063,2.84114229131825
"20",4,2.82910752630227,2.87842390733129
"21",4.2,2.86873138068763,2.91951714999088
"22",4.4,2.91221681166668,2.96442201929701
"23",4.6,2.95956381923944,3.01313851524967
"24",4.8,3.0107724034059,3.06566663784887
"25",5,3.06584256416604,3.12200638709459
"26",5.2,3.12477430151991,3.18215776298687
"27",5.4,3.18756761546747,3.24612076552568
"28",5.6,3.25422250600871,3.31389539471099
"29",5.8,3.32473897314368,3.38548165054288
"30",6,3.39911701687235,3.46087953302128
