"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75384980147971,2.78190068048955
"2",0.4,2.72157650770298,2.7551563791393
"3",0.6,2.69319012445195,2.732383272758
"4",0.8,2.66869065172664,2.71358136134567
"5",1,2.64807808952705,2.69875064490228
"6",1.2,2.63135243785318,2.68789112342784
"7",1.4,2.61851369670502,2.68100279692236
"8",1.6,2.60956186608258,2.67808566538583
"9",1.8,2.60449694598585,2.67913972881826
"10",2,2.60331893641484,2.68416498721964
"11",2.2,2.60602783736954,2.69316144058998
"12",2.4,2.61262364884997,2.70612908892926
"13",2.6,2.6231063708561,2.7230679322375
"14",2.8,2.63747600338795,2.7439779705147
"15",3,2.65573254644552,2.76885920376084
"16",3.2,2.6778760000288,2.79771163197595
"17",3.4,2.7039063641378,2.83053525516
"18",3.6,2.73382363877252,2.867330073313
"19",3.8,2.76762782393296,2.90809608643497
"20",4,2.8053189196191,2.95283329452588
"21",4.2,2.84689692583097,3.00154169758575
"22",4.4,2.89236184256855,3.05422129561458
"23",4.6,2.94171366983184,3.11087208861235
"24",4.8,2.99495240762086,3.17149407657908
"25",5,3.05207805593559,3.23608725951476
"26",5.2,3.11309061477603,3.30465163741939
"27",5.4,3.1779900841422,3.37718721029299
"28",5.6,3.24677646403407,3.45369397813554
"29",5.8,3.31944975445166,3.53417194094704
"30",6,3.39600995539497,3.61862109872748
