"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85661982607825,2.84095259049193
"2",0.4,2.82304606083442,2.81050812255129
"3",0.6,2.79345377695004,2.78375957542993
"4",0.8,2.76784297442511,2.76070694912788
"5",1,2.74621365325963,2.74135024364511
"6",1.2,2.7285658134536,2.72568945898165
"7",1.4,2.71489945500702,2.71372459513748
"8",1.6,2.70521457791989,2.7054556521126
"9",1.8,2.6995111821922,2.70088262990702
"10",2,2.69778926782397,2.70000552852074
"11",2.2,2.70004883481519,2.70282434795375
"12",2.4,2.70628988316585,2.70933908820605
"13",2.6,2.71651241287597,2.71954974927765
"14",2.8,2.73071642394553,2.73345633116855
"15",3,2.74890191637455,2.75105883387874
"16",3.2,2.77106889016301,2.77235725740823
"17",3.4,2.79721734531093,2.79735160175701
"18",3.6,2.82734728181829,2.82604186692509
"19",3.8,2.8614586996851,2.85842805291246
"20",4,2.89955159891137,2.89451015971913
"21",4.2,2.94162597949708,2.93428818734509
"22",4.4,2.98768184144224,2.97776213579035
"23",4.6,3.03771918474685,3.02493200505491
"24",4.8,3.09173800941091,3.07579779513875
"25",5,3.14973831543442,3.1303595060419
"26",5.2,3.21172010281737,3.18861713776435
"27",5.4,3.27768337155978,3.25057069030608
"28",5.6,3.34762812166164,3.3162201636671
"29",5.8,3.42155435312294,3.38556555784743
"30",6,3.4994620659437,3.45860687284706
