"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74783646306111,2.6473450164645
"2",0.4,2.71515997221175,2.6117009747587
"3",0.6,2.68645133780194,2.57972248351813
"4",0.8,2.66171055983169,2.55140954274283
"5",1,2.64093763830101,2.52676215243277
"6",1.2,2.62413257320989,2.50578031258795
"7",1.4,2.61129536455833,2.48846402320838
"8",1.6,2.60242601234633,2.47481328429405
"9",1.8,2.59752451657388,2.46482809584497
"10",2,2.59659087724101,2.45850845786113
"11",2.2,2.59962509434769,2.45585437034254
"12",2.4,2.60662716789394,2.45686583328919
"13",2.6,2.61759709787974,2.46154284670109
"14",2.8,2.63253488430511,2.46988541057824
"15",3,2.65144052717003,2.48189352492063
"16",3.2,2.67431402647452,2.49756718972826
"17",3.4,2.70115538221857,2.51690640500114
"18",3.6,2.73196459440219,2.53991117073926
"19",3.8,2.76674166302536,2.56658148694263
"20",4,2.80548658808809,2.59691735361124
"21",4.2,2.84819936959039,2.6309187707451
"22",4.4,2.89488000753224,2.66858573834421
"23",4.6,2.94552850191366,2.70991825640856
"24",4.8,3.00014485273464,2.75491632493816
"25",5,3.05872905999518,2.803579943933
"26",5.2,3.12128112369528,2.85590911339308
"27",5.4,3.18780104383494,2.91190383331842
"28",5.6,3.25828882041416,2.97156410370899
"29",5.8,3.33274445343295,3.03488992456481
"30",6,3.41116794289129,3.10188129588587
