"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8077712653991,2.83273002764562
"2",0.4,2.77776169126045,2.79577180948354
"3",0.6,2.751612270935,2.76267364539387
"4",0.8,2.72932300442274,2.73343553537661
"5",1,2.71089389172367,2.70805747943176
"6",1.2,2.6963249328378,2.68653947755932
"7",1.4,2.68561612776512,2.6688815297593
"8",1.6,2.67876747650563,2.65508363603169
"9",1.8,2.67577897905934,2.64514579637648
"10",2,2.67665063542625,2.63906801079369
"11",2.2,2.68138244560634,2.63685027928331
"12",2.4,2.68997440959963,2.63849260184533
"13",2.6,2.70242652740612,2.64399497847977
"14",2.8,2.7187387990258,2.65335740918662
"15",3,2.73891122445867,2.66657989396588
"16",3.2,2.76294380370474,2.68366243281756
"17",3.4,2.790836536764,2.70460502574164
"18",3.6,2.82258942363645,2.72940767273813
"19",3.8,2.8582024643221,2.75807037380704
"20",4,2.89767565882094,2.79059312894835
"21",4.2,2.94100900713299,2.82697593816207
"22",4.4,2.98820250925821,2.86721880144822
"23",4.6,3.03925616519664,2.91132171880676
"24",4.8,3.09416997494825,2.95928469023772
"25",5,3.15294393851307,3.01110771574109
"26",5.2,3.21557805589108,3.06679079531686
"27",5.4,3.28207232708228,3.12633392896506
"28",5.6,3.35242675208667,3.18973711668565
"29",5.8,3.42664133090426,3.25700035847867
"30",6,3.50471606353505,3.3281236543441
