"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79706113874593,2.65082643640127
"2",0.4,2.76384242496173,2.62216718007571
"3",0.6,2.7345184646038,2.59744894710175
"4",0.8,2.70908925767214,2.5766717374794
"5",1,2.68755480416674,2.55983555120862
"6",1.2,2.66991510408761,2.54694038828946
"7",1.4,2.65617015743474,2.53798624872188
"8",1.6,2.64631996420814,2.53297313250591
"9",1.8,2.64036452440781,2.53190103964152
"10",2,2.63830383803374,2.53476997012874
"11",2.2,2.64013790508593,2.54157992396755
"12",2.4,2.6458667255644,2.55233090115795
"13",2.6,2.65549029946913,2.56702290169995
"14",2.8,2.66900862680013,2.58565592559355
"15",3,2.68642170755739,2.60822997283874
"16",3.2,2.70772954174092,2.63474504343554
"17",3.4,2.73293212935072,2.66520113738392
"18",3.6,2.76202947038678,2.69959825468389
"19",3.8,2.79502156484911,2.73793639533547
"20",4,2.8319084127377,2.78021555933865
"21",4.2,2.87269001405256,2.82643574669341
"22",4.4,2.91736636879369,2.87659695739978
"23",4.6,2.96593747696108,2.93069919145774
"24",4.8,3.01840333855474,2.98874244886729
"25",5,3.07476395357467,3.05072672962844
"26",5.2,3.13501932202086,3.1166520337412
"27",5.4,3.19916944389332,3.18651836120554
"28",5.6,3.26721431919204,3.26032571202149
"29",5.8,3.33915394791703,3.33807408618902
"30",6,3.41498833006829,3.41976348370815
