"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77907980323599,2.87006565794919
"2",0.4,2.75128732555149,2.83963241013662
"3",0.6,2.72683250456945,2.81248556269093
"4",0.8,2.70571534028987,2.78862511561212
"5",1,2.68793583271272,2.76805106890019
"6",1.2,2.67349398183803,2.75076342255512
"7",1.4,2.66238978766579,2.73676217657695
"8",1.6,2.654623250196,2.72604733096566
"9",1.8,2.65019436942865,2.71861888572124
"10",2,2.64910314536377,2.71447684084371
"11",2.2,2.65134957800132,2.71362119633305
"12",2.4,2.65693366734133,2.71605195218929
"13",2.6,2.66585541338378,2.7217691084124
"14",2.8,2.67811481612869,2.73077266500237
"15",3,2.69371187557605,2.74306262195924
"16",3.2,2.71264659172586,2.75863897928299
"17",3.4,2.73491896457811,2.77750173697361
"18",3.6,2.76052899413282,2.79965089503111
"19",3.8,2.78947668038998,2.8250864534555
"20",4,2.82176202334959,2.85380841224676
"21",4.2,2.85738502301163,2.8858167714049
"22",4.4,2.89634567937614,2.92111153092992
"23",4.6,2.9386439924431,2.95969269082182
"24",4.8,2.9842799622125,3.0015602510806
"25",5,3.03325358868436,3.04671421170627
"26",5.2,3.08556487185866,3.09515457269881
"27",5.4,3.14121381173541,3.14688133405822
"28",5.6,3.20020040831463,3.20189449578453
"29",5.8,3.26252466159628,3.26019405787771
"30",6,3.32818657158039,3.32178002033777
