"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82341145341801,2.8541043045118
"2",0.4,2.79263269933231,2.82363752081267
"3",0.6,2.7655906537819,2.79694193974787
"4",0.8,2.74228531676678,2.77401756131739
"5",1,2.72271668828694,2.75486438552124
"6",1.2,2.7068847683424,2.73948241235943
"7",1.4,2.69478955693313,2.72787164183193
"8",1.6,2.68643105405917,2.72003207393877
"9",1.8,2.68180925972047,2.71596370867994
"10",2,2.68092417391707,2.71566654605542
"11",2.2,2.68377579664896,2.71914058606526
"12",2.4,2.69036412791613,2.72638582870941
"13",2.6,2.70068916771858,2.73740227398787
"14",2.8,2.71475091605633,2.75218992190069
"15",3,2.73254937292936,2.77074877244782
"16",3.2,2.75408453833768,2.79307882562927
"17",3.4,2.77935641228128,2.81918008144506
"18",3.6,2.80836499476017,2.84905253989518
"19",3.8,2.84111028577435,2.88269620097962
"20",4,2.87759228532381,2.9201110646984
"21",4.2,2.91781099340856,2.96129713105149
"22",4.4,2.9617664100286,3.00625440003893
"23",4.6,3.00945853518393,3.05498287166068
"24",4.8,3.06088736887454,3.10748254591676
"25",5,3.11605291110043,3.16375342280717
"26",5.2,3.17495516186162,3.22379550233192
"27",5.4,3.23759412115809,3.28760878449097
"28",5.6,3.30396978898984,3.35519326928436
"29",5.8,3.37408216535689,3.4265489567121
"30",6,3.44793125025922,3.50167584677415
