"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76811931280913,2.61806026649256
"2",0.4,2.73707123676011,2.58439478829593
"3",0.6,2.70980265665033,2.55430035394643
"4",0.8,2.68631357247981,2.52777696344405
"5",1,2.66660398424853,2.50482461678881
"6",1.2,2.6506738919565,2.48544331398069
"7",1.4,2.63852329560373,2.46963305501969
"8",1.6,2.63015219519019,2.45739383990583
"9",1.8,2.62556059071591,2.4487256686391
"10",2,2.62474848218087,2.44362854121949
"11",2.2,2.62771586958508,2.44210245764701
"12",2.4,2.63446275292854,2.44414741792166
"13",2.6,2.64498913221125,2.44976342204343
"14",2.8,2.65929500743321,2.45895047001234
"15",3,2.67738037859441,2.47170856182837
"16",3.2,2.69924524569486,2.48803769749152
"17",3.4,2.72488960873457,2.50793787700181
"18",3.6,2.75431346771351,2.53140910035922
"19",3.8,2.78751682263171,2.55845136756376
"20",4,2.82449967348915,2.58906467861543
"21",4.2,2.86526202028585,2.62324903351423
"22",4.4,2.90980386302179,2.66100443226015
"23",4.6,2.95812520169698,2.7023308748532
"24",4.8,3.01022603631142,2.74722836129339
"25",5,3.0661063668651,2.79569689158069
"26",5.2,3.12576619335803,2.84773646571512
"27",5.4,3.18920551579022,2.90334708369669
"28",5.6,3.25642433416165,2.96252874552538
"29",5.8,3.32742264847232,3.0252814512012
"30",6,3.40220045872225,3.09160520072414
